,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
2523,50.47,1.27172885,-1.7695681,-0.31842246,2.11111844,-1.27172885,1.7695681,0.31842246,-2.11111844,27.34928359,-82.60126819,-55.2519846
2524,50.49,1.26498726,-1.726829,-0.35619226,2.1631705,-1.26498726,1.726829,0.35619226,-2.1631705,28.83707723,-84.08891486,-55.25183763
2525,50.51,1.25747164,-1.68303342,-0.39586703,2.21679548,-1.25747164,1.68303342,0.39586703,-2.21679548,30.42535748,-85.67702717,-55.2516697
2526,50.53,1.24914216,-1.6381487,-0.43762668,2.27211736,-1.24914216,1.6381487,0.43762668,-2.27211736,32.12420639,-87.37568329,-55.2514769
2527,50.55,1.23995513,-1.59213955,-0.4816758,2.32927387,-1.23995513,1.59213955,0.4816758,-2.32927387,33.94517004,-89.19642449,-55.25125446
2528,50.57,1.22986252,-1.54496781,-0.52824824,2.38841861,-1.22986252,1.54496781,0.52824824,-2.38841861,35.90153789,-91.15253432,-55.25099643
2529,50.59,1.21881126,-1.49659202,-0.5776127,2.44972349,-1.21881126,1.49659202,0.5776127,-2.44972349,38.00868955,-93.25938492,-55.25069537
2530,50.61,1.20674251,-1.44696711,-0.63007969,2.51338172,-1.20674251,1.44696711,0.63007969,-2.51338172,40.28452854,-95.53487041,-55.25034187
2531,50.63,1.19359077,-1.3960439,-0.68601021,2.57961141,-1.19359077,1.3960439,0.68601021,-2.57961141,42.75003017,-97.9999541,-55.24992394
2532,50.65,1.1792827,-1.34376857,-0.74582689,2.64865984,-1.1792827,1.34376857,0.74582689,-2.64865984,45.42994024,-100.67936634,-55.2494261
2533,50.67,1.1637358,-1.29008202,-0.81002805,2.7208088,-1.1637358,1.29008202,0.81002805,-2.7208088,48.35367578,-103.60250395,-55.24882817
2534,50.69,1.14685673,-1.23491911,-0.87920606,2.796381,-1.14685673,1.23491911,0.87920606,-2.796381,51.55649994,-106.80460342,-55.24810348
2535,50.71,1.12853917,-1.17820782,-0.95407135,2.87574806,-1.12853917,1.17820782,0.95407135,-2.87574806,55.0810743,-110.32829062,-55.24721632
2536,50.73,1.1086612,-1.11986809,-1.03548432,2.95934037,-1.1086612,1.11986809,1.03548432,-2.95934037,58.97953928,-114.22565736,-55.24611808
2537,50.75,1.08708187,-1.0598106,-1.12449836,3.0476594,-1.08708187,1.0598106,1.12449836,-3.0476594,63.31634626,-118.56108775,-55.2447415
2538,50.77,1.06363683,-0.99793517,-1.22241905,3.14129302,-1.06363683,0.99793517,1.22241905,-3.14129302,68.17218106,-123.41517274,-55.24299167
2539,50.79,1.03813251,-0.93412888,-1.33088677,3.24093477,-1.03813251,0.93412888,1.33088677,-3.24093477,73.6495068,-128.89023862,-55.24073182
2540,50.81,1.01033835,-0.86826367,-1.45199494,3.34740778,-1.01033835,0.86826367,1.45199494,-3.34740778,79.88056884,-135.11832875,-55.23775991
2541,50.83,0.97997619,-0.80019356,-1.58846302,3.4616942,-0.97997619,0.80019356,1.58846302,-3.4616942,87.03924891,-142.273018,-55.23376909
2542,50.85,0.9467054,-0.72975103,-1.74389702,3.58497022,-0.9467054,0.72975103,1.74389702,-3.58497022,95.35912968,-150.58740788,-55.22827821
2543,50.87,0.91010158,-0.65674284,-1.9231943,3.71864434,-0.91010158,0.65674284,1.9231943,-3.71864434,105.16195209,-160.38245617,-55.22050407
2544,50.89,0.86962502,-0.58094499,-2.13319678,3.86438971,-0.86962502,0.58094499,2.13319678,-3.86438971,116.90421802,-172.11333271,-55.20911469
2545,50.91,0.82457225,-0.50209728,-2.38379232,4.02414179,-0.82457225,0.50209728,2.38379232,-4.02414179,131.25709786,-186.44882088,-55.19172302
2546,50.93,0.77399849,-0.41989883,-2.68987265,4.1999751,-0.77399849,0.41989883,2.68987265,-4.1999751,149.25123407,-204.41500562,-55.16377155
2547,50.95,0.71658666,-0.3340088,-3.07504505,4.39359576,-0.71658666,0.3340088,3.07504505,-4.39359576,172.5575145,-227.67336872,-55.11585423
2548,50.97,0.65041116,-0.24406606,-3.57925091,4.60458534,-0.65041116,0.24406606,3.57925091,-4.60458534,204.0794596,-259.10603863,-55.02657903
2549,50.99,0.57247541,-0.14977427,-4.2760366,4.82420765,-0.57247541,0.14977427,4.2760366,-4.82420765,249.34481034,-304.18582674,-54.84101639
2550,51.01,0.47770568,-0.05122883,-5.31678955,5.01076922,-0.47770568,0.05122883,5.31678955,-5.01076922,320.25635594,-374.65290228,-54.39654633
2551,51.03,0.35645789,0.049695,-7.05838552,4.96702018,-0.35645789,-0.049695,7.05838552,-4.96702018,446.9525737,-500.13157545,-53.17900175
2552,51.05,0.18777695,0.14179144,-10.31730796,3.50625589,-0.18777695,-0.14179144,10.31730796,-3.50625589,712.44404291,-764.98843381,-52.5443909
2553,51.07,-0.05792291,0.15505395,-12.21362398,-3.92814061,0.05792291,-0.15505395,12.21362398,3.92814061,987.61739667,-1087.48344003,-99.86604336
2554,51.09,-0.24737487,0.00634921,-6.46517051,-8.40930707,0.24737487,-0.00634921,6.46517051,8.40930707,675.08925013,-727.40104723,-52.31179709
2555,51.11,-0.33706371,-0.15852672,-3.2389391,-7.81679632,0.33706371,0.15852672,3.2389391,7.81679632,429.55818715,-483.2451305,-53.68694335
2556,51.13,-0.38534236,-0.30594283,-1.83546458,-6.96224319,0.38534236,0.30594283,1.83546458,6.96224319,311.05056242,-365.83420006,-54.78363764
2557,51.15,-0.41354738,-0.43793476,-1.08573826,-6.27928653,0.41354738,0.43793476,1.08573826,6.27928653,243.64960139,-298.83668099,-55.1870796
2558,51.17,-0.43015874,-0.55784147,-0.62503261,-5.74199442,0.43015874,0.55784147,0.62503261,5.74199442,200.16699415,-255.52522113,-55.35822698
2559,51.19,-0.4392824,-0.66812859,-0.31518275,-5.30839074,0.4392824,0.66812859,0.31518275,5.30839074,169.67011428,-225.11173189,-55.44161761
2560,51.21,-0.44319857,-0.77054508,-0.09355476,-4.94899641,0.44319857,0.77054508,0.09355476,4.94899641,147.00790797,-202.49471521,-55.48680724
2561,51.23,-0.44330018,-0.86635978,0.07214235,-4.64425435,0.44330018,0.86635978,-0.07214235,4.64425435,129.44581795,-184.9591797,-55.51336175
2562,51.25,-0.44049899,-0.9565213,0.20019338,-4.3809652,0.44049899,0.9565213,-0.20019338,4.3809652,115.3976007,-170.92758024,-55.52997954
2563,51.27,-0.43542391,-1.04175897,0.30171251,-4.14995187,0.43542391,1.04175897,-0.30171251,4.14995187,103.87878586,-159.41969827,-55.54091241
2564,51.29,-0.42852675,-1.12264735,0.3838391,-3.94464069,0.42852675,1.12264735,-0.3838391,3.94464069,94.24513564,-149.79353873,-55.54840309
2565,51.31,-0.4201429,-1.19964856,0.45136662,-3.76019367,0.4201429,1.19964856,-0.45136662,3.76019367,86.05672949,-141.61043983,-55.55371034
2566,51.33,-0.41052811,-1.27314093,0.50763206,-3.59296432,0.41052811,1.27314093,-0.50763206,3.59296432,79.00249734,-134.56007522,-55.55757788
2567,51.35,-0.39988177,-1.343439,0.55502948,-3.44014622,0.39988177,1.343439,-0.55502948,3.44014622,72.8559826,-128.41644708,-55.56046447
2568,51.37,-0.38836233,-1.4108077,0.59532074,-3.29953969,0.38836233,1.4108077,-0.59532074,3.29953969,67.4482138,-123.0108775,-55.5626637
2569,51.39,-0.37609775,-1.47547278,0.62983105,-3.16939264,0.37609775,1.47547278,-0.62983105,3.16939264,62.65042114,-118.2147906,-55.56436945
2570,51.41,-0.36319284,-1.53762854,0.65957611,-3.04828957,0.36319284,1.53762854,-0.65957611,3.04828957,58.36265959,-113.92837295,-55.56571336
2571,51.43,-0.34973452,-1.59744373,0.68534738,-2.93507237,0.34973452,1.59744373,-0.68534738,2.93507237,54.50610523,-110.07289215,-55.56678693
2572,51.45,-0.33579565,-1.65506603,0.70777058,-2.82878281,0.33579565,1.65506603,-0.70777058,2.82878281,51.01770842,-106.58536358,-55.56765517
2573,51.47,-0.3214379,-1.71062564,0.72734683,-2.72861994,0.3214379,1.71062564,-0.72734683,2.72861994,47.84640104,-103.41476618,-55.56836513
2574,51.49,-0.30671396,-1.76423805,0.74448208,-2.63390813,0.30671396,1.76423805,-0.74448208,2.63390813,44.95035365,-100.51930512,-55.56895146
2575,51.51,-0.29166915,-1.81600632,0.75950863,-2.54407275,0.29166915,1.81600632,-0.75950863,2.54407275,42.29495724,-97.8643973,-55.56944006
2576,51.53,-0.27634277,-1.86602286,0.77270102,-2.45862136,0.27634277,1.86602286,-0.77270102,2.45862136,39.85131502,-95.42116556,-55.56985054
2577,51.55,-0.26076912,-1.91437095,0.784288,-2.37712899,0.26076912,1.91437095,-0.784288,2.37712899,37.59509939,-93.16529737,-55.57019798
2578,51.57,-0.24497831,-1.96112596,0.79446165,-2.29922663,0.24497831,1.96112596,-0.79446165,2.29922663,35.50567449,-91.07616856,-55.57049407
2579,51.59,-0.2289969,-2.00635634,0.80338437,-2.22459195,0.2289969,2.00635634,-0.80338437,2.22459195,33.5654148,-89.13616278,-55.57074798
2580,51.61,-0.21284849,-2.05012455,0.81119441,-2.15294187,0.21284849,2.05012455,-0.81119441,2.15294187,31.7591703,-87.33013729,-55.57096698
2581,51.63,-0.19655409,-2.09248768,0.8180101,-2.08402653,0.19655409,2.09248768,-0.8180101,2.08402653,30.07384256,-85.64499945,-55.57115689
2582,51.65,-0.18013254,-2.13349817,0.8239333,-2.01762439,0.18013254,2.13349817,-0.8239333,2.01762439,28.4980456,-84.06936799,-55.57132239
2583,51.67,-0.16360078,-2.17320423,0.82905215,-1.95353814,0.16360078,2.17320423,-0.82905215,1.95353814,27.02183247,-82.59329975,-55.57146729
2584,51.69,-0.14697409,-2.21165038,0.83344325,-1.89159135,0.14697409,2.21165038,-0.83344325,1.89159135,25.63647289,-81.20806757,-55.57159468
2585,51.71,-0.13026635,-2.24887779,0.83717347,-1.83162564,0.13026635,2.24887779,-0.83717347,1.83162564,24.33427131,-79.90597844,-55.57170714
2586,51.73,-0.11349016,-2.2849246,0.84030142,-1.77349833,0.11349016,2.2849246,-0.84030142,1.77349833,23.10841684,-78.68022362,-55.57180678
2587,51.75,-0.09665704,-2.31982626,0.84287867,-1.71708047,0.09665704,2.31982626,-0.84287867,1.71708047,21.95285887,-77.52475425,-55.57189538
2588,51.77,-0.07977754,-2.35361577,0.84495073,-1.66225513,0.07977754,2.35361577,-0.84495073,1.66225513,20.8622032,-76.43417762,-55.57197442
2589,51.79,-0.06286134,-2.38632389,0.84655792,-1.60891595,0.06286134,2.38632389,-0.84655792,1.60891595,19.83162499,-75.40367014,-55.57204515
2590,51.81,-0.04591737,-2.41797936,0.84773603,-1.55696591,0.04591737,2.41797936,-0.84773603,1.55696591,18.85679527,-74.4289039,-55.57210863
2591,51.83,-0.02895388,-2.44860903,0.84851696,-1.50631628,0.02895388,2.44860903,-0.84851696,1.50631628,17.93381871,-73.50598445,-55.57216575
2592,51.85,-0.01197853,-2.4782381,0.84892918,-1.45688572,0.01197853,2.4782381,-0.84892918,1.45688572,17.05918058,-72.63139786,-55.57221728
2593,51.87,0.00500157,-2.50689018,0.84899818,-1.40859942,-0.00500157,2.50689018,-0.84899818,1.40859942,16.22970145,-71.80196534,-55.57226388
2594,51.89,0.02197979,-2.53458745,0.84874682,-1.36138846,-0.02197979,2.53458745,-0.84874682,1.36138846,15.44249829,-71.01480442,-55.57230612
2595,51.91,0.03894994,-2.56135077,0.84819563,-1.3151892,-0.03894994,2.56135077,-0.84819563,1.3151892,14.69495086,-70.26729536,-55.57234449
2596,51.93,0.05590621,-2.58719978,0.84736312,-1.26994273,-0.05590621,2.58719978,-0.84736312,1.26994273,13.98467274,-69.55705215,-55.57237942
2597,51.95,0.07284315,-2.61215297,0.84626596,-1.22559439,-0.07284315,2.61215297,-0.84626596,1.22559439,13.30948607,-68.88189734,-55.57241126
2598,51.97,0.0897556,-2.63622779,0.84491921,-1.1820934,-0.0897556,2.63622779,-0.84491921,1.1820934,12.66739966,-68.23984002,-55.57244035
2599,51.99,0.10663874,-2.65944071,0.84333648,-1.13939247,-0.10663874,2.65944071,-0.84333648,1.13939247,12.05658974,-67.62905671,-55.57246697
2600,52.01,0.12348795,-2.68180727,0.8415301,-1.09744747,-0.12348795,2.68180727,-0.8415301,1.09744747,11.47538315,-67.04787451,-55.57249137
2601,52.03,0.14029888,-2.70334218,0.83951122,-1.05621716,-0.14029888,2.70334218,-0.83951122,1.05621716,10.92224257,-66.49475632,-55.57251375
2602,52.05,0.15706738,-2.72405934,0.83728995,-1.0156629,-0.15706738,2.72405934,-0.83728995,1.0156629,10.39575349,-65.96828782,-55.57253433
2603,52.07,0.17378951,-2.74397189,0.83487548,-0.97574846,-0.17378951,2.74397189,-0.83487548,0.97574846,9.89461267,-65.46716593,-55.57255326
2604,52.09,0.19046148,-2.7630923,0.83227611,-0.93643978,-0.19046148,2.7630923,-0.83227611,0.93643978,9.41761793,-64.99018863,-55.57257069
2605,52.11,0.20707967,-2.78143235,0.82949938,-0.89770483,-0.20707967,2.78143235,-0.82949938,0.89770483,8.96365913,-64.5362459,-55.57258677
2606,52.13,0.2236406,-2.79900321,0.82655214,-0.85951337,-0.2236406,2.79900321,-0.82655214,0.85951337,8.53171004,-64.10431165,-55.57260161
2607,52.15,0.24014093,-2.81581546,0.82344056,-0.82183687,-0.24014093,2.81581546,-0.82344056,0.82183687,8.12082122,-63.69343654,-55.57261532
2608,52.17,0.25657743,-2.83187913,0.82017026,-0.78464833,-0.25657743,2.83187913,-0.82017026,0.78464833,7.73011353,-63.30274153,-55.57262799
2609,52.19,0.27294697,-2.84720371,0.8167463,-0.74792216,-0.27294697,2.84720371,-0.8167463,0.74792216,7.35877245,-62.93141216,-55.57263971
2610,52.21,0.28924654,-2.8617982,0.81317323,-0.7116341,-0.28924654,2.8617982,-0.81317323,0.7116341,7.00604283,-62.57869339,-55.57265056
2611,52.23,0.30547318,-2.87567115,0.80945517,-0.67576109,-0.30547318,2.87567115,-0.80945517,0.67576109,6.67122435,-62.24388494,-55.5726606
2612,52.25,0.32162404,-2.88883061,0.8055958,-0.64028115,-0.32162404,2.88883061,-0.8055958,0.64028115,6.35366728,-61.92633717,-55.57266989
2613,52.27,0.33769632,-2.90128425,0.8015984,-0.60517336,-0.33769632,2.90128425,-0.8015984,0.60517336,6.05276879,-61.62544728,-55.5726785
2614,52.29,0.3536873,-2.91303931,0.7974659,-0.57041774,-0.3536873,2.91303931,-0.7974659,0.57041774,5.76796951,-61.34065597,-55.57268647
2615,52.31,0.36959429,-2.92410263,0.79320087,-0.53599515,-0.36959429,2.92410263,-0.79320087,0.53599515,5.49875052,-61.07144436,-55.57269384
2616,52.33,0.38541468,-2.93448069,0.78880558,-0.5018873,-0.38541468,2.93448069,-0.78880558,0.5018873,5.24463058,-60.81733124,-55.57270066
2617,52.35,0.40114588,-2.9441796,0.78428198,-0.46807661,-0.40114588,2.9441796,-0.78428198,0.46807661,5.0051636,-60.57787057,-55.57270697
2618,52.37,0.41678533,-2.95320515,0.77963175,-0.43454622,-0.41678533,2.95320515,-0.77963175,0.43454622,4.77993644,-60.35264924,-55.5727128
2619,52.39,0.43233052,-2.96156277,0.77485629,-0.40127988,-0.43233052,2.96156277,-0.77485629,0.40127988,4.56856684,-60.14128501,-55.57271817
2620,52.41,0.44777896,-2.96925759,0.76995676,-0.36826193,-0.44777896,2.96925759,-0.76995676,0.36826193,4.37070157,-59.94342469,-55.57272312
2621,52.43,0.46312817,-2.97629442,0.76493406,-0.33547728,-0.46312817,2.97629442,-0.76493406,0.33547728,4.18601476,-59.75874243,-55.57272767
2622,52.45,0.47837571,-2.98267777,0.75978888,-0.3029113,-0.47837571,2.98267777,-0.75978888,0.3029113,4.01420641,-59.58693825,-55.57273184
2623,52.47,0.49351912,-2.98841189,0.75452167,-0.27054985,-0.49351912,2.98841189,-0.75452167,0.27054985,3.85500099,-59.42773665,-55.57273566
2624,52.49,0.50855597,-2.99350072,0.74913266,-0.23837919,-0.50855597,2.99350072,-0.74913266,0.23837919,3.70814627,-59.2808854,-55.57273913
2625,52.51,0.52348382,-2.99794795,0.74362189,-0.20638598,-0.52348382,2.99794795,-0.74362189,0.20638598,3.57341213,-59.14615441,-55.57274229
2626,52.53,0.53830023,-3.00175698,0.73798919,-0.17455724,-0.53830023,3.00175698,-0.73798919,0.17455724,3.45058963,-59.02333476,-55.57274513
2627,52.55,0.55300277,-3.00493099,0.73223419,-0.1428803,-0.55300277,3.00493099,-0.73223419,0.1428803,3.33949009,-58.91223777,-55.57274768
2628,52.57,0.56758899,-3.00747289,0.72635632,-0.11134279,-0.56758899,3.00747289,-0.72635632,0.11134279,3.23994433,-58.81269427,-55.57274994
2629,52.59,0.58205641,-3.00938534,0.72035484,-0.07993263,-0.58205641,3.00938534,-0.72035484,0.07993263,3.15180192,-58.72455385,-55.57275193
2630,52.61,0.59640256,-3.01067077,0.7142288,-0.04863793,-0.59640256,3.01067077,-0.7142288,0.04863793,3.0749306,-58.64768424,-55.57275365
2631,52.63,0.61062493,-3.01133138,0.70797708,-0.01744706,-0.61062493,3.01133138,-0.70797708,0.01744706,3.00921571,-58.58197082,-55.57275511
2632,52.65,0.62472101,-3.01136912,0.70159837,0.01365144,-0.62472101,3.01136912,-0.70159837,-0.01365144,2.95455979,-58.52731611,-55.57275632
2633,52.67,0.63868822,-3.01078573,0.69509115,0.04466886,-0.63868822,3.01078573,-0.69509115,-0.04466886,2.91088211,-58.48363939,-55.57275728
2634,52.69,0.652524,-3.00958271,0.68845375,0.07561636,-0.652524,3.00958271,-0.68845375,-0.07561636,2.87811841,-58.45087642,-55.572758
2635,52.71,0.66622571,-3.00776137,0.68168429,0.10650495,-0.66622571,3.00776137,-0.68168429,-0.10650495,2.85622063,-58.42897911,-55.57275848
2636,52.73,0.6797907,-3.00532276,0.67478069,0.13734557,-0.6797907,3.00532276,-0.67478069,-0.13734557,2.8451567,-58.41791543,-55.57275873
2637,52.75,0.69321626,-3.00226773,0.66774069,0.16814906,-0.69321626,3.00226773,-0.66774069,-0.16814906,2.84491045,-58.41766918,-55.57275873
2638,52.77,0.70649963,-2.99859692,0.66056184,0.19892623,-0.70649963,2.99859692,-0.66056184,-0.19892623,2.85548151,-58.42824001,-55.5727585
2639,52.79,0.71963802,-2.99431076,0.65324145,0.22968781,-0.71963802,2.99431076,-0.65324145,-0.22968781,2.87688534,-58.44964337,-55.57275803
2640,52.81,0.73262857,-2.98940944,0.64577667,0.26044457,-0.73262857,2.98940944,-0.64577667,-0.26044457,2.90915328,-58.4819106,-55.57275732
2641,52.83,0.74546835,-2.98389295,0.63816439,0.29120724,-0.74546835,2.98389295,-0.63816439,-0.29120724,2.95233266,-58.52508903,-55.57275637
2642,52.85,0.75815439,-2.97776106,0.6304013,0.3219866,-0.75815439,2.97776106,-0.6304013,-0.3219866,3.00648701,-58.57924218,-55.57275517
2643,52.87,0.77068363,-2.97101335,0.62248386,0.35279346,-0.77068363,2.97101335,-0.62248386,-0.35279346,3.07169627,-58.64444999,-55.57275372
2644,52.89,0.78305296,-2.96364913,0.61440828,0.38363871,-0.78305296,2.96364913,-0.61440828,-0.38363871,3.14805718,-58.72080919,-55.57275201
2645,52.91,0.79525916,-2.95566755,0.60617053,0.41453332,-0.79525916,2.95566755,-0.60617053,-0.41453332,3.23568356,-58.8084336,-55.57275003
2646,52.93,0.80729895,-2.9470675,0.59776632,0.44548839,-0.80729895,2.9470675,-0.59776632,-0.44548839,3.33470689,-58.90745467,-55.57274778
2647,52.95,0.81916895,-2.93784766,0.58919107,0.47651514,-0.81916895,2.93784766,-0.58919107,-0.47651514,3.44527673,-59.01802198,-55.57274525
2648,52.97,0.83086571,-2.92800648,0.58043992,0.50762492,-0.83086571,2.92800648,-0.58043992,-0.50762492,3.56756141,-59.14030383,-55.57274242
2649,52.99,0.84238564,-2.91754219,0.57150773,0.53882931,-0.84238564,2.91754219,-0.57150773,-0.53882931,3.70174871,-59.274488,-55.57273928
2650,53.01,0.85372509,-2.90645277,0.56238902,0.57014007,-0.85372509,2.90645277,-0.56238902,-0.57014007,3.84804663,-59.42078245,-55.57273582
2651,53.03,0.86488024,-2.89473599,0.55307797,0.60156918,-0.86488024,2.89473599,-0.55307797,-0.60156918,4.00668428,-59.5794163,-55.57273202
2652,53.05,0.87584721,-2.88238935,0.54356842,0.63312889,-0.87584721,2.88238935,-0.54356842,-0.63312889,4.17791289,-59.75064075,-55.57272787
2653,53.07,0.88662196,-2.86941012,0.53385383,0.66483173,-0.88662196,2.86941012,-0.53385383,-0.66483173,4.36200688,-59.93473022,-55.57272334
2654,53.09,0.89720031,-2.8557953,0.52392726,0.69669057,-0.89720031,2.8557953,-0.52392726,-0.69669057,4.55926512,-60.13198353,-55.5727184
2655,53.11,0.90757795,-2.84154165,0.51378134,0.72871859,-0.90757795,2.84154165,-0.51378134,-0.72871859,4.77001227,-60.34272532,-55.57271305
2656,53.13,0.91775042,-2.82664565,0.50340825,0.76092937,-0.91775042,2.82664565,-0.50340825,-0.76092937,4.99460028,-60.56730752,-55.57270725
2657,53.15,0.9277131,-2.81110349,0.4927997,0.79333692,-0.9277131,2.81110349,-0.4927997,-0.79333692,5.23341004,-60.806111,-55.57270096
2658,53.17,0.93746119,-2.79491111,0.48194685,0.82595567,-0.93746119,2.79491111,-0.48194685,-0.82595567,5.48685325,-61.05954741,-55.57269416
2659,53.19,0.94698971,-2.77806414,0.47084035,0.85880058,-0.94698971,2.77806414,-0.47084035,-0.85880058,5.75537444,-61.32806125,-55.57268681
2660,53.21,0.95629349,-2.76055788,0.45947022,0.89188713,-0.95629349,2.76055788,-0.45947022,-0.89188713,6.03945321,-61.61213208,-55.57267887
2661,53.23,0.96536715,-2.74238736,0.44782588,0.92523138,-0.96536715,2.74238736,-0.44782588,-0.92523138,6.3396067,-61.912277,-55.5726703
2662,53.25,0.97420509,-2.72354726,0.43589602,0.95885003,-0.97420509,2.72354726,-0.43589602,-0.95885003,6.65639237,-62.22905341,-55.57266103
2663,53.27,0.9828015,-2.7040319,0.42366863,0.99276049,-0.9828015,2.7040319,-0.42366863,-0.99276049,6.99041102,-62.56306205,-55.57265103
2664,53.29,0.99115029,-2.68383529,0.41113089,1.02698089,-0.99115029,2.68383529,-0.41113089,-1.02698089,7.34231014,-62.91495037,-55.57264022
2665,53.31,0.99924512,-2.66295102,0.39826912,1.06153018,-0.99924512,2.66295102,-0.39826912,-1.06153018,7.71278768,-63.28541623,-55.57262855
2666,53.33,1.00707936,-2.64137234,0.38506869,1.0964282,-1.00707936,2.64137234,-0.38506869,-1.0964282,8.10259618,-63.67521209,-55.57261592
2667,53.35,1.01464609,-2.61909205,0.37151399,1.13169574,-1.01464609,2.61909205,-0.37151399,-1.13169574,8.51254735,-64.08514961,-55.57260226
2668,53.37,1.02193806,-2.59610255,0.35758829,1.16735463,-1.02193806,2.59610255,-0.35758829,-1.16735463,8.94351728,-64.51610475,-55.57258747
2669,53.39,1.02894768,-2.57239579,0.34327366,1.20342783,-1.02894768,2.57239579,-0.34327366,-1.20342783,9.39645206,-64.96902352,-55.57257145
2670,53.41,1.03566697,-2.54796325,0.32855089,1.23993953,-1.03566697,2.54796325,-0.32855089,-1.23993953,9.87237428,-65.44492836,-55.57255408
2671,53.43,1.04208757,-2.52279589,0.31339931,1.27691525,-1.04208757,2.52279589,-0.31339931,-1.27691525,10.37239009,-65.94492531,-55.57253522
2672,53.45,1.04820069,-2.49688418,0.29779671,1.31438198,-1.04820069,2.49688418,-0.29779671,-1.31438198,10.89769729,-66.47021201,-55.57251473
2673,53.47,1.05399707,-2.47021801,0.28171917,1.3523683,-1.05399707,2.47021801,-0.28171917,-1.3523683,11.44959429,-67.02208672,-55.57249243
2674,53.49,1.05946695,-2.4427867,0.26514089,1.39090451,-1.05946695,2.4427867,-0.26514089,-1.39090451,12.02949032,-67.60195845,-55.57246813
2675,53.51,1.06460006,-2.41457892,0.24803398,1.43002283,-1.06460006,2.41457892,-0.24803398,-1.43002283,12.63891683,-68.21135845,-55.57244162
2676,53.53,1.06938552,-2.38558271,0.23036828,1.46975753,-1.06938552,2.38558271,-0.23036828,-1.46975753,13.27954047,-68.85195312,-55.57241265
2677,53.55,1.07381183,-2.35578536,0.2121111,1.5101452,-1.07381183,2.35578536,-0.2121111,-1.5101452,13.95317781,-69.52555874,-55.57238093
2678,53.57,1.07786683,-2.32517344,0.19322694,1.5512249,-1.07786683,2.32517344,-0.19322694,-1.5512249,14.66181202,-70.23415818,-55.57234616
2679,53.59,1.08153758,-2.29373269,0.17367718,1.59303847,-1.08153758,2.29373269,-0.17367718,-1.59303847,15.40761201,-70.97991996,-55.57230795
2680,53.61,1.08481038,-2.26144801,0.15341973,1.63563079,-1.08481038,2.26144801,-0.15341973,-1.63563079,16.19295418,-71.76522007,-55.5722659
2681,53.63,1.08767061,-2.22830333,0.13240862,1.67905009,-1.08767061,2.22830333,-0.13240862,-1.67905009,17.0204475,-72.592667,-55.5722195
2682,53.65,1.0901027,-2.19428161,0.11059352,1.72334833,-1.0901027,2.19428161,-0.11059352,-1.72334833,17.89296237,-73.46513058,-55.57216821
2683,53.67,1.09209005,-2.15936472,0.08791921,1.7685816,-1.09209005,2.15936472,-0.08791921,-1.7685816,18.81366391,-74.38577527,-55.57211136
2684,53.69,1.09361487,-2.12353337,0.06432494,1.81481057,-1.09361487,2.12353337,-0.06432494,-1.81481057,19.78605064,-75.35809884,-55.57204819
2685,53.71,1.09465812,-2.08676699,0.03974376,1.86210106,-1.09465812,2.08676699,-0.03974376,-1.86210106,20.81399948,-76.3859773,-55.57197782
2686,53.73,1.09519932,-2.04904366,0.01410159,1.91052459,-1.09519932,2.04904366,-0.01410159,-1.91052459,21.90181837,-77.47371755,-55.57189918
2687,53.75,1.09521647,-2.01033996,-0.0126837,1.96015913,-1.09521647,2.01033996,0.0126837,-1.96015913,23.05430807,-78.62611912,-55.57181104
2688,53.77,1.09468581,-1.97063082,-0.04070347,2.01108985,-1.09468581,1.97063082,0.04070347,-2.01108985,24.27683506,-79.848547,-55.57171194
2689,53.79,1.09358165,-1.92988942,-0.07005968,2.06341011,-1.09358165,1.92988942,0.07005968,-2.06341011,25.57541796,-81.14701806,-55.57160011
2690,53.81,1.09187617,-1.88808696,-0.10086652,2.11722248,-1.09187617,1.88808696,0.10086652,-2.11722248,26.95683048,-82.52830393,-55.57147345
2691,53.83,1.0895391,-1.8451925,-0.13325235,2.17264001,-1.0895391,1.8451925,0.13325235,-2.17264001,28.42872486,-84.00005428,-55.57132941
2692,53.85,1.08653746,-1.80117271,-0.16736203,2.22978774,-1.08653746,1.80117271,0.16736203,-2.22978774,29.99978056,-85.57094549,-55.57116493
2693,53.87,1.08283519,-1.75599165,-0.20335971,2.2888044,-1.08283519,1.75599165,0.20335971,-2.2888044,31.67988464,-87.25086087,-55.57097623
2694,53.89,1.07839271,-1.70961042,-0.24143229,2.34984449,-1.07839271,1.70961042,0.24143229,-2.34984449,33.48035203,-89.05111069,-55.57075866
2695,53.91,1.07316646,-1.66198689,-0.2817936,2.41308069,-1.07316646,1.66198689,0.2817936,-2.41308069,35.41419637,-90.98470285,-55.57050648
2696,53.93,1.0671083,-1.61307525,-0.32468954,2.47870685,-1.0671083,1.61307525,0.32468954,-2.47870685,37.49646576,-93.06667826,-55.5702125
2697,53.95,1.0601648,-1.56282559,-0.37040454,2.54694147,-1.0601648,1.56282559,0.37040454,-2.54694147,39.74466233,-95.31452996,-55.56986763
2698,53.97,1.05227639,-1.51118333,-0.41926962,2.618032,-1.05227639,1.51118333,0.41926962,-2.618032,42.17927128,-97.7487316,-55.56946032
