,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
176,3.521,0.19980806,-2.92250646,1.97022525,-0.59955543,-0.19980806,2.92250646,-1.97022525,0.59955543,25.44752542,-61.44752325,-35.99999783
177,3.541,0.23918729,-2.93415003,1.96762554,-0.56486508,-0.23918729,2.93415003,-1.96762554,0.56486508,25.14373704,-61.14373487,-35.99999783
178,3.561,0.27851028,-2.94510356,1.96460449,-0.53055021,-0.27851028,2.94510356,-1.96460449,0.53055021,24.84692604,-60.84692387,-35.99999783
179,3.581,0.31776875,-2.9553745,1.96117476,-0.49660602,-0.31776875,2.9553745,-1.96117476,0.49660602,24.55694377,-60.5569416,-35.99999784
180,3.601,0.35695464,-2.96497023,1.95734845,-0.46302774,-0.35695464,2.96497023,-1.95734845,0.46302774,24.27364589,-60.27364373,-35.99999784
181,3.621,0.39606013,-2.97389801,1.9531372,-0.42981058,-0.39606013,2.97389801,-1.9531372,0.42981058,23.99689231,-59.99689015,-35.99999784
182,3.641,0.43507764,-2.98216503,1.94855212,-0.3969498,-0.43507764,2.98216503,-1.94855212,0.3969498,23.72654705,-59.72654489,-35.99999784
183,3.661,0.4739998,-2.98977835,1.94360388,-0.36444065,-0.4739998,2.98977835,-1.94360388,0.36444065,23.46247817,-59.46247602,-35.99999785
184,3.681,0.51281945,-2.99674496,1.93830269,-0.33227841,-0.51281945,2.99674496,-1.93830269,0.33227841,23.20455767,-59.20455551,-35.99999785
185,3.701,0.55152962,-3.00307176,1.93265835,-0.30045841,-0.55152962,3.00307176,-1.93265835,0.30045841,22.95266134,-58.95265919,-35.99999785
186,3.721,0.59012356,-3.00876554,1.92668023,-0.268976,-0.59012356,3.00876554,-1.92668023,0.268976,22.70666874,-58.7066666,-35.99999785
187,3.741,0.62859467,-3.01383301,1.92037731,-0.2378266,-0.62859467,3.01383301,-1.92037731,0.2378266,22.46646305,-58.4664609,-35.99999786
188,3.761,0.66693655,-3.01828079,1.91375821,-0.20700566,-0.66693655,3.01828079,-1.91375821,0.20700566,22.23193097,-58.23192883,-35.99999786
189,3.781,0.70514295,-3.02211539,1.90683118,-0.17650867,-0.70514295,3.02211539,-1.90683118,0.17650867,22.00296268,-58.00296054,-35.99999786
190,3.801,0.7432078,-3.02534326,1.89960411,-0.14633121,-0.7432078,3.02534326,-1.89960411,0.14633121,21.77945166,-57.77944953,-35.99999787
191,3.821,0.78112517,-3.02797074,1.89208459,-0.11646889,-0.78112517,3.02797074,-1.89208459,0.11646889,21.5612947,-57.56129257,-35.99999787
192,3.841,0.81888929,-3.03000408,1.88427988,-0.08691739,-0.81888929,3.03000408,-1.88427988,0.08691739,21.34839174,-57.34838961,-35.99999787
193,3.861,0.85649452,-3.03144947,1.87619691,-0.05767245,-0.85649452,3.03144947,-1.87619691,0.05767245,21.1406458,-57.14064367,-35.99999787
194,3.881,0.89393536,-3.03231299,1.86784236,-0.02872988,-0.89393536,3.03231299,-1.86784236,0.02872988,20.93796291,-56.93796079,-35.99999788
195,3.901,0.93120645,-3.03260065,1.8592226,-8.554e-05,-0.93120645,3.03260065,-1.8592226,8.554e-05,20.74025203,-56.74024991,-35.99999788
196,3.921,0.96830254,-3.03231837,1.85034373,0.02826462,-0.96830254,3.03231837,-1.85034373,-0.02826462,20.54742494,-56.54742282,-35.99999788
197,3.941,1.00521851,-3.03147199,1.84121162,0.0563246,-1.00521851,3.03147199,-1.84121162,-0.0563246,20.35939621,-56.35939409,-35.99999789
198,3.961,1.04194936,-3.03006729,1.83183187,0.08409831,-1.04194936,3.03006729,-1.83183187,-0.08409831,20.17608308,-56.17608096,-35.99999789
199,3.981,1.07849018,-3.02810994,1.82220983,0.11158962,-1.07849018,3.02810994,-1.82220983,-0.11158962,19.9974054,-55.99740329,-35.99999789
200,4.001,1.11483618,-3.02560556,1.81235064,0.1388023,-1.11483618,3.02560556,-1.81235064,-0.1388023,19.82328559,-55.82328348,-35.99999789
201,4.021,1.15098266,-3.02255968,1.80225923,0.16574006,-1.15098266,3.02255968,-1.80225923,-0.16574006,19.65364852,-55.65364642,-35.9999979
202,4.041,1.18692503,-3.01897776,1.79194028,0.19240655,-1.18692503,3.01897776,-1.79194028,-0.19240655,19.48842149,-55.48841938,-35.9999979
203,4.061,1.22265879,-3.01486519,1.7813983,0.21880533,-1.22265879,3.01486519,-1.7813983,-0.21880533,19.32753412,-55.32753202,-35.9999979
204,4.081,1.25817951,-3.0102273,1.7706376,0.2449399,-1.25817951,3.0102273,-1.7706376,-0.2449399,19.17091834,-55.17091625,-35.9999979
205,4.101,1.29348286,-3.00506933,1.75966228,0.27081368,-1.29348286,3.00506933,-1.75966228,-0.27081368,19.01850829,-55.0185062,-35.99999791
206,4.121,1.3285646,-2.99939647,1.74847628,0.29643002,-1.3285646,2.99939647,-1.74847628,-0.29643002,18.87024028,-54.87023819,-35.99999791
207,4.141,1.36342054,-2.99321382,1.73708335,0.32179222,-1.36342054,2.99321382,-1.73708335,-0.32179222,18.72605271,-54.72605062,-35.99999791
208,4.161,1.39804658,-2.98652645,1.72548708,0.34690346,-1.39804658,2.98652645,-1.72548708,-0.34690346,18.58588605,-54.58588396,-35.99999791
209,4.181,1.43243869,-2.97933933,1.7136909,0.37176691,-1.43243869,2.97933933,-1.7136909,-0.37176691,18.44968278,-54.44968069,-35.99999791
210,4.201,1.46659291,-2.9716574,1.70169807,0.39638562,-1.46659291,2.9716574,-1.70169807,-0.39638562,18.3173873,-54.31738521,-35.99999792
211,4.221,1.50050533,-2.96348551,1.68951171,0.42076259,-1.50050533,2.96348551,-1.68951171,-0.42076259,18.18894594,-54.18894386,-35.99999792
212,4.241,1.53417211,-2.95482848,1.6771348,0.44490075,-1.53417211,2.95482848,-1.6771348,-0.44490075,18.06430687,-54.06430479,-35.99999792
213,4.261,1.56758947,-2.94569105,1.66457015,0.46880297,-1.56758947,2.94569105,-1.66457015,-0.46880297,17.94342008,-53.943418,-35.99999792
214,4.281,1.60075369,-2.93607791,1.65182047,0.49247202,-1.60075369,2.93607791,-1.65182047,-0.49247202,17.82623732,-53.82623524,-35.99999792
215,4.301,1.63366108,-2.9259937,1.63888831,0.51591063,-1.63366108,2.9259937,-1.63888831,-0.51591063,17.71271205,-53.71270998,-35.99999793
216,4.321,1.66630802,-2.915443,1.62577611,0.53912146,-1.66630802,2.915443,-1.62577611,-0.53912146,17.60279944,-53.60279737,-35.99999793
217,4.341,1.69869094,-2.90443034,1.61248618,0.56210709,-1.69869094,2.90443034,-1.61248618,-0.56210709,17.49645629,-53.49645422,-35.99999793
218,4.361,1.7308063,-2.8929602,1.5990207,0.58487004,-1.7308063,2.8929602,-1.5990207,-0.58487004,17.39364101,-53.39363894,-35.99999793
219,4.381,1.76265061,-2.88103701,1.58538177,0.60741275,-1.76265061,2.88103701,-1.58538177,-0.60741275,17.29431358,-53.29431151,-35.99999793
220,4.401,1.79422043,-2.86866514,1.57157133,0.62973763,-1.79422043,2.86866514,-1.57157133,-0.62973763,17.19843551,-53.19843344,-35.99999793
221,4.421,1.82551234,-2.85584893,1.55759125,0.65184698,-1.82551234,2.85584893,-1.55759125,-0.65184698,17.10596982,-53.10596776,-35.99999794
222,4.441,1.85652296,-2.84259268,1.54344327,0.67374306,-1.85652296,2.84259268,-1.54344327,-0.67374306,17.01688102,-53.01687896,-35.99999794
223,4.461,1.88724897,-2.82890062,1.52912905,0.69542806,-1.88724897,2.82890062,-1.52912905,-0.69542806,16.93113504,-52.93113298,-35.99999794
224,4.481,1.91768703,-2.81477695,1.51465014,0.71690411,-1.91768703,2.81477695,-1.51465014,-0.71690411,16.84869923,-52.84869717,-35.99999794
225,4.501,1.94783389,-2.80022583,1.50000798,0.73817327,-1.94783389,2.80022583,-1.50000798,-0.73817327,16.76954233,-52.76954027,-35.99999794
226,4.521,1.97768627,-2.78525138,1.48520395,0.75923754,-1.97768627,2.78525138,-1.48520395,-0.75923754,16.69363443,-52.69363237,-35.99999794
227,4.541,2.00724097,-2.76985768,1.4702393,0.78009886,-2.00724097,2.76985768,-1.4702393,-0.78009886,16.62094696,-52.6209449,-35.99999794
228,4.561,2.03649479,-2.75404876,1.45511523,0.80075909,-2.03649479,2.75404876,-1.45511523,-0.80075909,16.55145267,-52.55145061,-35.99999794
229,4.581,2.06544453,-2.73782864,1.43983282,0.82122005,-2.06544453,2.73782864,-1.43983282,-0.82122005,16.48512558,-52.48512353,-35.99999794
230,4.601,2.09408705,-2.72120127,1.4243931,0.8414835,-2.09408705,2.72120127,-1.4243931,-0.8414835,16.421941,-52.42193894,-35.99999795
231,4.621,2.12241921,-2.7041706,1.40879698,0.86155111,-2.12241921,2.7041706,-1.40879698,-0.86155111,16.36187545,-52.3618734,-35.99999795
232,4.641,2.1504379,-2.68674052,1.39304532,0.88142452,-2.1504379,2.68674052,-1.39304532,-0.88142452,16.30490671,-52.30490466,-35.99999795
233,4.661,2.17814,-2.6689149,1.3771389,0.90110528,-2.17814,2.6689149,-1.3771389,-0.90110528,16.25101375,-52.2510117,-35.99999795
234,4.681,2.20552243,-2.65069758,1.36107841,0.92059492,-2.20552243,2.65069758,-1.36107841,-0.92059492,16.20017673,-52.20017468,-35.99999795
235,4.701,2.23258211,-2.63209236,1.34486448,0.93989486,-2.23258211,2.63209236,-1.34486448,-0.93989486,16.152377,-52.15237495,-35.99999795
236,4.721,2.25931599,-2.61310304,1.32849766,0.95900651,-2.25931599,2.61310304,-1.32849766,-0.95900651,16.10759704,-52.10759499,-35.99999795
237,4.741,2.28572101,-2.59373335,1.31197842,0.97793117,-2.28572101,2.59373335,-1.31197842,-0.97793117,16.0658205,-52.06581845,-35.99999795
238,4.761,2.31179412,-2.57398702,1.29530719,0.99667011,-2.31179412,2.57398702,-1.29530719,-0.99667011,16.02703215,-52.02703011,-35.99999795
239,4.781,2.33753229,-2.55386777,1.2784843,1.01522455,-2.33753229,2.55386777,-1.2784843,-1.01522455,15.99121788,-51.99121584,-35.99999795
240,4.801,2.36293248,-2.53337926,1.26151003,1.03359562,-2.36293248,2.53337926,-1.26151003,-1.03359562,15.95836469,-51.95836264,-35.99999795
241,4.821,2.38799168,-2.51252516,1.24438459,1.05178441,-2.38799168,2.51252516,-1.24438459,-1.05178441,15.92846066,-51.92845861,-35.99999795
242,4.841,2.41270686,-2.49130909,1.22710813,1.06979194,-2.41270686,2.49130909,-1.22710813,-1.06979194,15.90149497,-51.90149293,-35.99999795
243,4.861,2.437075,-2.46973468,1.20968074,1.08761918,-2.437075,2.46973468,-1.20968074,-1.08761918,15.87745789,-51.87745584,-35.99999795
244,4.881,2.46109309,-2.44780552,1.19210244,1.10526704,-2.46109309,2.44780552,-1.19210244,-1.10526704,15.85634073,-51.85633868,-35.99999795
245,4.901,2.4847581,-2.42552518,1.17437319,1.12273635,-2.4847581,2.42552518,-1.17437319,-1.12273635,15.83813588,-51.83813384,-35.99999795
246,4.921,2.50806701,-2.40289724,1.15649289,1.14002792,-2.50806701,2.40289724,-1.15649289,-1.14002792,15.82283679,-51.82283475,-35.99999796
247,4.941,2.53101681,-2.37992525,1.1384614,1.15714245,-2.53101681,2.37992525,-1.1384614,-1.15714245,15.81043796,-51.81043591,-35.99999796
248,4.961,2.55360446,-2.35661272,1.12027848,1.17408061,-2.55360446,2.35661272,-1.12027848,-1.17408061,15.80093492,-51.80093287,-35.99999796
249,4.981,2.57582694,-2.33296319,1.10194387,1.19084301,-2.57582694,2.33296319,-1.10194387,-1.19084301,15.79432425,-51.79432221,-35.99999796
250,5.001,2.5976812,-2.30898016,1.08345725,1.20743019,-2.5976812,2.30898016,-1.08345725,-1.20743019,15.7906036,-51.79060156,-35.99999796
251,5.021,2.61916422,-2.28466714,1.06481822,1.22384262,-2.61916422,2.28466714,-1.06481822,-1.22384262,15.78977162,-51.78976957,-35.99999796
252,5.041,2.64027292,-2.26002762,1.04602636,1.24008072,-2.64027292,2.26002762,-1.04602636,-1.24008072,15.791828,-51.79182596,-35.99999796
253,5.061,2.66100425,-2.23506507,1.02708115,1.25614485,-2.66100425,2.23506507,-1.02708115,-1.25614485,15.7967735,-51.79677146,-35.99999796
254,5.081,2.68135514,-2.20978298,1.00798206,1.27203531,-2.68135514,2.20978298,-1.00798206,-1.27203531,15.80460988,-51.80460784,-35.99999796
255,5.101,2.7013225,-2.18418481,0.98872848,1.2877523,-2.7013225,2.18418481,-0.98872848,-1.2877523,15.81533997,-51.81533792,-35.99999796
256,5.121,2.72090325,-2.15827404,0.96931975,1.30329601,-2.72090325,2.15827404,-0.96931975,-1.30329601,15.82896761,-51.82896556,-35.99999796
257,5.141,2.74009426,-2.13205412,0.94975518,1.31866652,-2.74009426,2.13205412,-0.94975518,-1.31866652,15.84549771,-51.84549566,-35.99999795
258,5.161,2.75889241,-2.10552853,0.93003399,1.33386387,-2.75889241,2.10552853,-0.93003399,-1.33386387,15.86493621,-51.86493417,-35.99999795
259,5.181,2.77729457,-2.07870072,0.91015537,1.34888802,-2.77729457,2.07870072,-0.91015537,-1.34888802,15.88729013,-51.88728808,-35.99999795
260,5.201,2.79529758,-2.05157416,0.89011846,1.36373887,-2.79529758,2.05157416,-0.89011846,-1.36373887,15.91256752,-51.91256547,-35.99999795
261,5.221,2.81289825,-2.02415232,0.86992235,1.37841625,-2.81289825,2.02415232,-0.86992235,-1.37841625,15.94077751,-51.94077546,-35.99999795
262,5.241,2.8300934,-1.99643867,0.84956606,1.39291992,-2.8300934,1.99643867,-0.84956606,-1.39291992,15.9719303,-51.97192825,-35.99999795
263,5.261,2.84687982,-1.96843668,0.82904858,1.40724956,-2.84687982,1.96843668,-0.82904858,-1.40724956,16.00603717,-52.00603512,-35.99999795
264,5.281,2.86325427,-1.94014985,0.80836884,1.42140479,-2.86325427,1.94014985,-0.80836884,-1.42140479,16.04311049,-52.04310844,-35.99999795
265,5.301,2.87921349,-1.91158165,0.78752571,1.43538515,-2.87921349,1.91158165,-0.78752571,-1.43538515,16.08316373,-52.08316169,-35.99999795
266,5.321,2.8947542,-1.88273561,0.76651804,1.44919012,-2.8947542,1.88273561,-0.76651804,-1.44919012,16.12621149,-52.12620944,-35.99999795
267,5.341,2.90987311,-1.85361522,0.74534459,1.46281909,-2.90987311,1.85361522,-0.74534459,-1.46281909,16.17226946,-52.17226741,-35.99999795
268,5.361,2.92456688,-1.82422402,0.7240041,1.47627137,-2.92456688,1.82422402,-0.7240041,-1.47627137,16.22135448,-52.22135243,-35.99999795
269,5.381,2.93883215,-1.79456554,0.70249524,1.48954619,-2.93883215,1.79456554,-0.70249524,-1.48954619,16.27348456,-52.27348251,-35.99999795
270,5.401,2.95266556,-1.76464335,0.68081665,1.50264273,-2.95266556,1.76464335,-0.68081665,-1.50264273,16.32867884,-52.32867679,-35.99999795
271,5.421,2.96606368,-1.73446103,0.65896691,1.51556004,-2.96606368,1.73446103,-0.65896691,-1.51556004,16.38695768,-52.38695562,-35.99999795
272,5.441,2.97902308,-1.70402215,0.63694453,1.52829712,-2.97902308,1.70402215,-0.63694453,-1.52829712,16.44834259,-52.44834054,-35.99999795
273,5.461,2.9915403,-1.67333035,0.61474801,1.54085288,-2.9915403,1.67333035,-0.61474801,-1.54085288,16.51285634,-52.51285428,-35.99999794
274,5.481,3.00361184,-1.64238925,0.59237576,1.55322614,-3.00361184,1.64238925,-0.59237576,-1.55322614,16.5805229,-52.58052085,-35.99999794
275,5.501,3.01523415,-1.61120252,0.56982617,1.56541562,-3.01523415,1.61120252,-0.56982617,-1.56541562,16.65136753,-52.65136547,-35.99999794
276,5.521,3.02640369,-1.57977386,0.54709756,1.57741995,-3.02640369,1.57977386,-0.54709756,-1.57741995,16.72541672,-52.72541467,-35.99999794
277,5.541,3.03711685,-1.54810697,0.52418822,1.58923769,-3.03711685,1.54810697,-0.52418822,-1.58923769,16.8026983,-52.80269624,-35.99999794
278,5.561,3.04737001,-1.5162056,0.50109636,1.60086727,-3.04737001,1.5162056,-0.50109636,-1.60086727,16.8832414,-52.88323934,-35.99999794
279,5.581,3.05715948,-1.48407354,0.47782016,1.61230703,-3.05715948,1.48407354,-0.47782016,-1.61230703,16.96707648,-52.96707442,-35.99999794
280,5.601,3.06648158,-1.45171459,0.45435776,1.62355523,-3.06648158,1.45171459,-0.45435776,-1.62355523,17.05423541,-53.05423334,-35.99999794
281,5.621,3.07533254,-1.41913261,0.43070722,1.63461,-3.07533254,1.41913261,-0.43070722,-1.63461,17.14475142,-53.14474935,-35.99999793
282,5.641,3.0837086,-1.38633149,0.40686658,1.64546937,-3.0837086,1.38633149,-0.40686658,-1.64546937,17.23865918,-53.23865711,-35.99999793
283,5.661,3.09160593,-1.35331515,0.38283379,1.65613126,-3.09160593,1.35331515,-0.38283379,-1.65613126,17.33599482,-53.33599276,-35.99999793
284,5.681,3.09902066,-1.32008757,0.3586068,1.66659348,-3.09902066,1.32008757,-0.3586068,-1.66659348,17.43679596,-53.43679389,-35.99999793
285,5.701,3.10594889,-1.28665276,0.33418346,1.67685371,-3.10594889,1.28665276,-0.33418346,-1.67685371,17.54110172,-53.54109965,-35.99999793
286,5.721,3.11238668,-1.25301478,0.30956161,1.68690952,-3.11238668,1.25301478,-0.30956161,-1.68690952,17.64895278,-53.64895071,-35.99999793
287,5.741,3.11833002,-1.21917775,0.28473901,1.69675836,-3.11833002,1.21917775,-0.28473901,-1.69675836,17.76039142,-53.76038934,-35.99999793
288,5.761,3.12377489,-1.18514584,0.25971338,1.70639753,-3.12377489,1.18514584,-0.25971338,-1.70639753,17.87546151,-53.87545944,-35.99999792
289,5.781,3.12871719,-1.15092326,0.23448239,1.71582423,-3.12871719,1.15092326,-0.23448239,-1.71582423,17.99420862,-53.99420655,-35.99999792
290,5.801,3.1331528,-1.1165143,0.20904367,1.72503548,-3.1331528,1.1165143,-0.20904367,-1.72503548,18.11668,-54.11667792,-35.99999792
291,5.821,3.13707754,-1.0819233,0.18339477,1.7340282,-3.13707754,1.0819233,-0.18339477,-1.7340282,18.24292464,-54.24292256,-35.99999792
292,5.841,3.14048718,-1.04715465,0.15753323,1.74279914,-3.14048718,1.04715465,-0.15753323,-1.74279914,18.37299331,-54.37299123,-35.99999792
293,5.861,3.14337744,-1.01221283,0.13145649,1.7513449,-3.14337744,1.01221283,-0.13145649,-1.7513449,18.50693863,-54.50693655,-35.99999791
294,5.881,3.14574399,-0.97710238,0.10516199,1.75966194,-3.14574399,0.97710238,-0.10516199,-1.75966194,18.64481508,-54.64481299,-35.99999791
295,5.901,3.14758245,-0.9418279,0.07864709,1.76774653,-3.14758245,0.9418279,-0.07864709,-1.76774653,18.78667905,-54.78667696,-35.99999791
296,5.921,3.14888839,-0.90639409,0.05190911,1.77559481,-3.14888839,0.90639409,-0.05190911,-1.77559481,18.93258892,-54.93258683,-35.99999791
297,5.941,3.14965732,-0.8708057,0.02494532,1.78320271,-3.14965732,0.8708057,-0.02494532,-1.78320271,19.08260509,-55.082603,-35.9999979
298,5.961,3.14988468,-0.8350676,-0.00224705,1.79056601,-3.14988468,0.8350676,0.00224705,-1.79056601,19.23679004,-55.23678794,-35.9999979
299,5.981,3.1495659,-0.79918472,-0.02967084,1.79768027,-3.1495659,0.79918472,0.02967084,-1.79768027,19.39520836,-55.39520626,-35.9999979
300,6.002,3.14863827,-0.76135737,-0.05871802,1.80487719,-3.14863827,0.76135737,0.05871802,-1.80487719,19.56617689,-55.56617478,-35.9999979
301,6.022,3.14718524,-0.7251935,-0.08662523,1.81146632,-3.14718524,0.7251935,0.08662523,-1.81146632,19.73348491,-55.7334828,-35.99999789
302,6.042,3.14517166,-0.68890047,-0.11477276,1.81779172,-3.14517166,0.68890047,0.11477276,-1.81779172,19.90523713,-55.90523502,-35.99999789
303,6.062,3.14259271,-0.65248362,-0.1431636,1.82384815,-3.14259271,0.65248362,0.1431636,-1.82384815,20.08150739,-56.08150527,-35.99999789
304,6.082,3.13944348,-0.61594837,-0.17180082,1.82963015,-3.13944348,0.61594837,0.17180082,-1.82963015,20.26237196,-56.26236985,-35.99999789
305,6.102,3.13571902,-0.57930027,-0.2006875,1.835132,-3.13571902,0.57930027,0.2006875,-1.835132,20.44790966,-56.44790754,-35.99999788
306,6.122,3.1314143,-0.54254499,-0.22982677,1.84034778,-3.1314143,0.54254499,0.22982677,-1.84034778,20.63820184,-56.63819972,-35.99999788
307,6.142,3.12652425,-0.50568831,-0.25922181,1.84527129,-3.12652425,0.50568831,0.25922181,-1.84527129,20.83333252,-56.8333304,-35.99999788
308,6.162,3.12104371,-0.46873613,-0.2888758,1.84989608,-3.12104371,0.46873613,0.2888758,-1.84989608,21.03338846,-57.03338633,-35.99999788
309,6.182,3.11496747,-0.43169449,-0.31879199,1.85421543,-3.11496747,0.43169449,0.31879199,-1.85421543,21.23845918,-57.23845706,-35.99999787
310,6.202,3.10829026,-0.39456959,-0.34897365,1.85822234,-3.10829026,0.39456959,0.34897365,-1.85822234,21.44863713,-57.448635,-35.99999787
311,6.222,3.10100674,-0.35736773,-0.37942406,1.8619095,-3.10100674,0.35736773,0.37942406,-1.8619095,21.66401767,-57.66401554,-35.99999787
312,6.242,3.09311149,-0.32009538,-0.41014653,1.86526934,-3.09311149,0.32009538,0.41014653,-1.86526934,21.88469924,-57.8846971,-35.99999786
313,6.262,3.08459904,-0.28275918,-0.44114442,1.86829392,-3.08459904,0.28275918,0.44114442,-1.86829392,22.11078338,-58.11078124,-35.99999786
314,6.282,3.07546386,-0.24536591,-0.47242106,1.87097501,-3.07546386,0.24536591,0.47242106,-1.87097501,22.34237485,-58.34237271,-35.99999786
315,6.302,3.06570033,-0.20792252,-0.50397982,1.87330402,-3.06570033,0.20792252,0.50397982,-1.87330402,22.57958174,-58.57957959,-35.99999786
316,6.322,3.05530277,-0.17043615,-0.53582407,1.87527202,-3.05530277,0.17043615,0.53582407,-1.87527202,22.82251549,-58.82251335,-35.99999785
317,6.342,3.04426544,-0.13291411,-0.56795718,1.87686969,-3.04426544,0.13291411,0.56795718,-1.87686969,23.07129107,-59.07128892,-35.99999785
318,6.362,3.03258254,-0.09536389,-0.60038253,1.87808732,-3.03258254,0.09536389,0.60038253,-1.87808732,23.326027,-59.32602484,-35.99999785
319,6.382,3.02024818,-0.05779321,-0.63310346,1.87891483,-3.02024818,0.05779321,0.63310346,-1.87891483,23.58684549,-59.58684333,-35.99999784
320,6.402,3.00725641,-0.02020996,-0.66612331,1.87934168,-3.00725641,0.02020996,0.66612331,-1.87934168,23.85387253,-59.85387037,-35.99999784
321,6.422,2.99360123,0.01737772,-0.69944539,1.87935693,-2.99360123,-0.01737772,0.69944539,-1.87935693,24.12723798,-60.12723582,-35.99999784
322,6.442,2.97927656,0.0549615,-0.73307298,1.87894916,-2.97927656,-0.0549615,0.73307298,-1.87894916,24.40707569,-60.40707352,-35.99999784
323,6.462,2.96427626,0.0925328,-0.7670093,1.87810649,-2.96427626,-0.0925328,0.7670093,-1.87810649,24.69352356,-60.69352139,-35.99999783
324,6.482,2.94859412,0.13008279,-0.80125755,1.87681653,-2.94859412,-0.13008279,0.80125755,-1.87681653,24.98672369,-60.98672152,-35.99999783
325,6.502,2.93222386,0.1676024,-0.83582081,1.87506639,-2.93222386,-0.1676024,0.83582081,-1.87506639,25.28682245,-61.28682028,-35.99999783
