,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
2200,44.014,0.51557222,0.63930356,-4.87744122,-1.93351292,-0.51557222,-0.63930356,4.87744122,1.93351292,165.16743063,-219.16635131,-53.99892068
2201,44.034,0.41508973,0.59681841,-5.17833226,-2.33497474,-0.41508973,-0.59681841,5.17833226,2.33497474,193.60339217,-247.60158391,-53.99819173
2202,44.054,0.30811091,0.54488271,-5.52841645,-2.89194098,-0.30811091,-0.54488271,5.52841645,2.89194098,233.56026657,-287.55699648,-53.9967299
2203,44.074,0.1936047,0.47934047,-5.92971759,-3.72436018,-0.1936047,-0.47934047,5.92971759,3.72436018,294.19445686,-348.18783624,-53.99337938
2204,44.094,0.07086518,0.39228826,-6.33161731,-5.11561742,-0.07086518,-0.39228826,6.33161731,5.11561742,397.5535163,-451.53791712,-53.98440082
2205,44.114,-0.05714304,0.26603283,-6.28598924,-7.85783306,0.05714304,-0.26603283,6.28598924,7.85783306,607.55520661,-661.51978519,-53.96457858
2206,44.134,-0.15484469,0.05931034,-1.90136314,-12.97125227,0.15484469,-0.05931034,1.90136314,12.97125227,1031.21140317,-1085.54754727,-54.3361441
2207,44.154,-0.08839103,-0.1841165,6.99272293,-9.43335971,0.08839103,0.1841165,-6.99272293,9.43335971,827.31869624,-881.33848547,-54.01978922
2208,44.174,0.06270201,-0.32221729,7.56085757,-5.02278917,-0.06270201,0.32221729,-7.56085757,5.02278917,494.3698695,-548.34354902,-53.97367952
2209,44.194,0.20751764,-0.40135999,6.90133596,-3.12561457,-0.20751764,0.40135999,-6.90133596,3.12561457,344.38742661,-398.37693073,-53.98950412
2210,44.214,0.33914575,-0.45305533,6.28090082,-2.13564695,-0.33914575,0.45305533,-6.28090082,2.13564695,264.06421767,-318.05944183,-53.99522416
2211,44.234,0.45952314,-0.48929646,5.77453092,-1.53236573,-0.45952314,0.48929646,-5.77453092,1.53236573,214.16011264,-268.15762081,-53.99750817
2212,44.254,0.57074018,-0.51564028,5.36047826,-1.12621915,-0.57074018,0.51564028,-5.36047826,1.12621915,180.01858026,-234.01714982,-53.99856957
2213,44.274,0.67439824,-0.53509314,5.01522135,-0.83379596,-0.67439824,0.53509314,-5.01522135,0.83379596,155.08596521,-209.08509005,-53.99912484
2214,44.294,0.77169066,-0.54946418,4.72150873,-0.61293981,-0.77169066,0.54946418,-4.72150873,0.61293981,136.01003915,-190.00948171,-53.99944256
2215,44.314,0.86352006,-0.559928,4.46723038,-0.44009098,-0.86352006,0.559928,-4.46723038,0.44009098,120.89896414,-174.89860145,-53.99963731
2216,44.334,0.95058452,-0.56729156,4.24380507,-0.30105137,-0.95058452,0.56729156,-4.24380507,0.30105137,108.60308034,-162.60284369,-53.99976335
2217,44.354,1.03343578,-0.57213392,4.04502177,-0.18675003,-1.03343578,0.57213392,-4.04502177,0.18675003,98.38246011,-152.38230868,-53.99984856
2218,44.374,1.11251843,-0.57488529,3.86628118,-0.09111596,-1.11251843,0.57488529,-3.86628118,0.09111596,89.73859384,-143.73850212,-53.99990827
2219,44.394,1.18819699,-0.57587437,3.7041032,-0.00992943,-1.18819699,0.57587437,-3.7041032,0.00992943,82.32287486,-136.32282625,-53.99995139
2220,44.414,1.26077472,-0.57535824,3.55580255,0.05983598,-1.26077472,0.57535824,-3.55580255,-0.05983598,75.88387267,-129.88385599,-53.99998331
2221,44.434,1.33050726,-0.57354194,3.41927068,0.12040885,-1.33050726,0.57354194,-3.41927068,-0.12040885,70.23546149,-124.23546896,-54.00000747
2222,44.454,1.39761255,-0.57059177,3.29282593,0.17346768,-1.39761255,0.57059177,-3.29282593,-0.17346768,65.23676205,-119.23678814,-54.0000261
2223,44.474,1.46227828,-0.56664457,3.1751084,0.22030147,-1.46227828,0.56664457,-3.1751084,-0.22030147,60.77907648,-114.77911718,-54.0000407
2224,44.494,1.52466748,-0.56181437,3.06500459,0.26191703,-1.52466748,0.56181437,-3.06500459,-0.26191703,56.77712207,-110.77717438,-54.00005231
2225,44.514,1.58492293,-0.55619725,2.96159263,0.29911254,-1.58492293,0.55619725,-2.96159263,-0.29911254,53.16299545,-107.16305712,-54.00006167
2226,44.534,1.64317053,-0.54987497,2.86410158,0.33252923,-1.64317053,0.54987497,-2.86410158,-0.33252923,49.88192139,-103.88199068,-54.00006929
2227,44.554,1.69952202,-0.54291772,2.77188086,0.3626883,-1.69952202,0.54291772,-2.77188086,-0.3626883,46.8891977,-100.88927327,-54.00007556
2228,44.574,1.75407711,-0.53538624,2.6843769,0.39001794,-1.75407711,0.53538624,-2.6843769,-0.39001794,44.14795998,-98.14804076,-54.00008078
2229,44.594,1.80692529,-0.52733345,2.60111517,0.41487325,-1.80692529,0.52733345,-2.60111517,-0.41487325,41.62751966,-95.62760481,-54.00008515
2230,44.614,1.8581472,-0.51880578,2.52168606,0.43755129,-1.8581472,0.51880578,-2.52168606,-0.43755129,39.30211022,-93.30219906,-54.00008883
2231,44.634,1.90781584,-0.5098442,2.44573375,0.45830253,-1.90781584,0.5098442,-2.44573375,-0.45830253,37.14992886,-91.15002083,-54.00009197
2232,44.654,1.95599759,-0.50048507,2.37294739,0.47733968,-1.95599759,0.50048507,-2.37294739,-0.47733968,35.15239503,-89.15248969,-54.00009466
2233,44.674,2.00275297,-0.4907608,2.3030539,0.49484457,-2.00275297,0.4907608,-2.3030539,-0.49484457,33.29357056,-87.29366753,-54.00009697
2234,44.694,2.04813738,-0.48070043,2.23581221,0.51097359,-2.04813738,0.48070043,-2.23581221,-0.51097359,31.55970149,-85.55980046,-54.00009897
2235,44.714,2.09220167,-0.4703301,2.17100851,0.525862,-2.09220167,0.4703301,-2.17100851,-0.525862,29.93885267,-83.93895339,-54.00010071
2236,44.734,2.13499266,-0.45967341,2.10845234,0.53962739,-2.13499266,0.45967341,-2.10845234,-0.53962739,28.42061392,-82.42071616,-54.00010223
2237,44.754,2.17655357,-0.44875179,2.04797337,0.55237248,-2.17655357,0.44875179,-2.04797337,-0.55237248,26.99586175,-80.99596532,-54.00010357
2238,44.774,2.21692439,-0.4375847,1.98941868,0.56418741,-2.21692439,0.4375847,-1.98941868,-0.56418741,25.65656476,-79.65666951,-54.00010475
2239,44.794,2.25614219,-0.42618994,1.93265049,0.5751516,-2.25614219,0.42618994,-1.93265049,-0.5751516,24.39562363,-78.39572942,-54.00010579
2240,44.814,2.29424145,-0.41458382,1.87754423,0.58533531,-2.29424145,0.41458382,-1.87754423,-0.58533531,23.20673858,-77.2068453,-54.00010672
2241,44.834,2.33125426,-0.40278131,1.82398695,0.59480091,-2.33125426,0.40278131,-1.82398695,-0.59480091,22.08429915,-76.08440669,-54.00010755
2242,44.854,2.36721055,-0.39079619,1.7718759,0.60360395,-2.36721055,0.39079619,-1.7718759,-0.60360395,21.02329172,-75.02340001,-54.00010829
2243,44.874,2.40213829,-0.37864122,1.72111736,0.61179409,-2.40213829,0.37864122,-1.72111736,-0.61179409,20.01922182,-74.01933077,-54.00010895
2244,44.894,2.43606366,-0.36632821,1.67162558,0.61941583,-2.43606366,0.36632821,-1.67162558,-0.61941583,19.06804827,-73.06815782,-54.00010955
2245,44.914,2.46901121,-0.3538681,1.62332195,0.62650916,-2.46901121,0.3538681,-1.62332195,-0.62650916,18.16612724,-72.16623733,-54.00011008
2246,44.934,2.50100396,-0.34127111,1.57613419,0.63311013,-2.50100396,0.34127111,-1.57613419,-0.63311013,17.31016449,-71.31027506,-54.00011057
2247,44.954,2.53206356,-0.32854675,1.52999571,0.63925128,-2.53206356,0.32854675,-1.52999571,-0.63925128,16.49717439,-70.4972854,-54.00011101
2248,44.974,2.56221036,-0.31570392,1.48484499,0.64496212,-2.56221036,0.31570392,-1.48484499,-0.64496212,15.72444465,-69.72455606,-54.00011141
2249,44.994,2.59146354,-0.30275095,1.44062511,0.65026937,-2.59146354,0.30275095,-1.44062511,-0.65026937,14.98950584,-68.98961762,-54.00011177
2250,45.015,2.62123741,-0.28904035,1.39513834,0.65543423,-2.62123741,0.28904035,-1.39513834,-0.65543423,14.25603008,-68.2561422,-54.00011212
2251,45.035,2.64871411,-0.27588555,1.3526657,0.65998783,-2.64871411,0.27588555,-1.3526657,-0.65998783,13.59173058,-67.59184301,-54.00011242
2252,45.055,2.67534923,-0.26264307,1.31097414,0.66420552,-2.67534923,0.26264307,-1.31097414,-0.66420552,12.95893307,-66.95904577,-54.0001127
2253,45.075,2.70115798,-0.24931944,1.2700212,0.66810569,-2.70115798,0.24931944,-1.2700212,-0.66810569,12.35591436,-66.35602731,-54.00011295
2254,45.095,2.72615473,-0.23592084,1.22976716,0.67170519,-2.72615473,0.23592084,-1.22976716,-0.67170519,11.78109084,-65.78120402,-54.00011318
2255,45.115,2.75035307,-0.22245313,1.19017486,0.67501947,-2.75035307,0.22245313,-1.19017486,-0.67501947,11.23300491,-65.23311831,-54.0001134
2256,45.135,2.77376589,-0.20892187,1.15120943,0.6780627,-2.77376589,0.20892187,-1.15120943,-0.6780627,10.71031306,-64.71042665,-54.0001136
2257,45.155,2.7964054,-0.19533234,1.11283812,0.68084789,-2.7964054,0.19533234,-1.11283812,-0.68084789,10.21177526,-64.21188903,-54.00011378
2258,45.175,2.81828316,-0.18168959,1.07503011,0.68338705,-2.81828316,0.18168959,-1.07503011,-0.68338705,9.73624559,-63.73635953,-54.00011394
2259,45.195,2.83941015,-0.16799842,1.03775634,0.68569121,-2.83941015,0.16799842,-1.03775634,-0.68569121,9.28266389,-63.28277799,-54.0001141
2260,45.215,2.85979678,-0.15426343,1.00098939,0.68777053,-2.85979678,0.15426343,-1.00098939,-0.68777053,8.85004828,-62.85016252,-54.00011424
2261,45.235,2.87945293,-0.14048903,0.96470332,0.68963439,-2.87945293,0.14048903,-0.96470332,-0.68963439,8.43748852,-62.4376029,-54.00011437
2262,45.255,2.89838795,-0.12667943,0.92887359,0.69129145,-2.89838795,0.12667943,-0.92887359,-0.69129145,8.04414007,-62.04425457,-54.0001145
2263,45.275,2.91661075,-0.1128387,0.8934769,0.6927497,-2.91661075,0.1128387,-0.8934769,-0.6927497,7.66921871,-61.66933332,-54.00011461
2264,45.295,2.93412976,-0.09897072,0.85849114,0.69401652,-2.93412976,0.09897072,-0.85849114,-0.69401652,7.31199575,-61.31211047,-54.00011472
2265,45.315,2.95095299,-0.08507926,0.82389527,0.6950987,-2.95095299,0.08507926,-0.82389527,-0.6950987,6.97179372,-60.97190853,-54.00011481
2266,45.335,2.96708803,-0.07116796,0.78966925,0.69600256,-2.96708803,0.07116796,-0.78966925,-0.69600256,6.64798246,-60.64809737,-54.0001149
2267,45.355,2.98254209,-0.05724031,0.75579396,0.69673388,-2.98254209,0.05724031,-0.75579396,-0.69673388,6.33997563,-60.34009062,-54.00011499
2268,45.375,2.997322,-0.04329971,0.72225113,0.69729803,-2.997322,0.04329971,-0.72225113,-0.69729803,6.04722749,-60.04734255,-54.00011507
2269,45.395,3.01143423,-0.02934947,0.6890233,0.69769996,-3.01143423,0.02934947,-0.6890233,-0.69769996,5.76923006,-59.7693452,-54.00011514
2270,45.415,3.02488491,-0.01539276,0.65609372,0.69794421,-3.02488491,0.01539276,-0.65609372,-0.69794421,5.50551051,-59.50562572,-54.00011521
2271,45.435,3.03767985,-0.00143272,0.62344631,0.69803497,-3.03767985,0.00143272,-0.62344631,-0.69803497,5.25562879,-59.25574406,-54.00011527
2272,45.455,3.04982454,0.01252764,0.59106565,0.69797611,-3.04982454,-0.01252764,-0.59106565,-0.69797611,5.01917549,-59.01929082,-54.00011533
2273,45.475,3.06132416,0.02648535,0.55893687,0.69777114,-3.06132416,-0.02648535,-0.55893687,-0.69777114,4.79576991,-58.79588529,-54.00011538
2274,45.495,3.07218359,0.04043754,0.52704565,0.6974233,-3.07218359,-0.04043754,-0.52704565,-0.6974233,4.58505825,-58.58517369,-54.00011543
2275,45.515,3.08240747,0.05438136,0.49537816,0.69693555,-3.08240747,-0.05438136,-0.49537816,-0.69693555,4.38671208,-58.38682756,-54.00011548
2276,45.535,3.09200012,0.06831405,0.46392105,0.69631056,-3.09200012,-0.06831405,-0.46392105,-0.69631056,4.2004268,-58.20054232,-54.00011552
2277,45.555,3.10096562,0.08223288,0.43266138,0.69555076,-3.10096562,-0.08223288,-0.43266138,-0.69555076,4.02592037,-58.02603593,-54.00011556
2278,45.575,3.1093078,0.09613519,0.4015866,0.69465834,-3.1093078,-0.09613519,-0.4015866,-0.69465834,3.86293207,-57.86304767,-54.0001156
2279,45.595,3.11703024,0.11001835,0.37068454,0.69363527,-3.11703024,-0.11001835,-0.37068454,-0.69363527,3.71122146,-57.71133709,-54.00011563
2280,45.615,3.12413626,0.12387975,0.33994334,0.69248327,-3.12413626,-0.12387975,-0.33994334,-0.69248327,3.57056731,-57.57068298,-54.00011566
2281,45.635,3.13062896,0.13771683,0.30935146,0.69120389,-3.13062896,-0.13771683,-0.30935146,-0.69120389,3.44076681,-57.4408825,-54.00011569
2282,45.655,3.13651123,0.15152706,0.27889764,0.68979844,-3.13651123,-0.15152706,-0.27889764,-0.68979844,3.32163464,-57.32175036,-54.00011572
2283,45.675,3.14178571,0.16530794,0.24857087,0.68826805,-3.14178571,-0.16530794,-0.24857087,-0.68826805,3.21300235,-57.21311809,-54.00011574
2284,45.695,3.14645484,0.17905696,0.21836039,0.68661368,-3.14645484,-0.17905696,-0.21836039,-0.68661368,3.11471766,-57.11483342,-54.00011576
2285,45.715,3.15052083,0.19277167,0.18825562,0.68483608,-3.15052083,-0.19277167,-0.18825562,-0.68483608,3.02664385,-57.02675963,-54.00011578
2286,45.735,3.1539857,0.20644959,0.1582462,0.68293584,-3.1539857,-0.20644959,-0.1582462,-0.68293584,2.94865931,-56.9487751,-54.00011579
2287,45.755,3.15685125,0.22008829,0.12832192,0.68091335,-3.15685125,-0.22008829,-0.12832192,-0.68091335,2.88065702,-56.88077282,-54.00011581
2288,45.775,3.15911907,0.23368531,0.09847272,0.67876885,-3.15911907,-0.23368531,-0.09847272,-0.67876885,2.82254419,-56.82266001,-54.00011582
2289,45.795,3.16079059,0.24723823,0.06868868,0.67650242,-3.16079059,-0.24723823,-0.06868868,-0.67650242,2.77424192,-56.77435775,-54.00011583
2290,45.815,3.16186699,0.2607446,0.03895998,0.67411394,-3.16186699,-0.2607446,-0.03895998,-0.67411394,2.73568488,-56.73580072,-54.00011584
2291,45.835,3.16234929,0.27420197,0.00927691,0.67160315,-3.16234929,-0.27420197,-0.00927691,-0.67160315,2.70682112,-56.70693696,-54.00011584
2292,45.855,3.16223831,0.28760791,-0.02037019,0.66896962,-3.16223831,-0.28760791,0.02037019,-0.66896962,2.68761182,-56.68772767,-54.00011585
2293,45.875,3.16153466,0.30095994,-0.0499909,0.66621276,-3.16153466,-0.30095994,0.0499909,-0.66621276,2.67803122,-56.67814707,-54.00011585
2294,45.895,3.16023878,0.31425559,-0.07959476,0.66333181,-3.16023878,-0.31425559,0.07959476,-0.66333181,2.67806647,-56.67818232,-54.00011585
2295,45.915,3.15835092,0.32749238,-0.1091913,0.66032583,-3.15835092,-0.32749238,0.1091913,-0.66032583,2.68771763,-56.68783348,-54.00011585
2296,45.935,3.15587111,0.34066779,-0.13879003,0.65719373,-3.15587111,-0.34066779,0.13879003,-0.65719373,2.70699762,-56.70711347,-54.00011584
2297,45.955,3.15279924,0.35377928,-0.16840047,0.65393425,-3.15279924,-0.35377928,0.16840047,-0.65393425,2.73593233,-56.73604816,-54.00011584
2298,45.975,3.14913495,0.3668243,-0.19803217,0.65054595,-3.14913495,-0.3668243,0.19803217,-0.65054595,2.77456063,-56.77467646,-54.00011583
2299,45.995,3.14487775,0.37980025,-0.22769471,0.64702722,-3.14487775,-0.37980025,0.22769471,-0.64702722,2.8229346,-56.82305042,-54.00011582
2300,46.015,3.1400269,0.39270451,-0.25739776,0.64337625,-3.1400269,-0.39270451,0.25739776,-0.64337625,2.88111965,-56.88123546,-54.00011581
2301,46.035,3.1345815,0.40553441,-0.28715103,0.63959108,-3.1345815,-0.40553441,0.28715103,-0.63959108,2.9491948,-56.94931059,-54.00011579
2302,46.055,3.12854046,0.41828725,-0.31696435,0.63566953,-3.12854046,-0.41828725,0.31696435,-0.63566953,3.02725293,-57.02736871,-54.00011578
2303,46.075,3.12190246,0.43096027,-0.34684765,0.63160924,-3.12190246,-0.43096027,0.34684765,-0.63160924,3.11540116,-57.11551692,-54.00011576
2304,46.095,3.11466602,0.44355068,-0.37681101,0.62740763,-3.11466602,-0.44355068,0.37681101,-0.62740763,3.21376123,-57.21387697,-54.00011574
2305,46.115,3.10682942,0.45605562,-0.40686465,0.62306192,-3.10682942,-0.45605562,0.40686465,-0.62306192,3.32246995,-57.32258567,-54.00011572
2306,46.135,3.09839076,0.46847217,-0.43701894,0.6185691,-3.09839076,-0.46847217,0.43701894,-0.6185691,3.44167973,-57.44179542,-54.00011569
2307,46.155,3.08934792,0.48079738,-0.46728449,0.61392594,-3.08934792,-0.48079738,0.46728449,-0.61392594,3.57155914,-57.57167481,-54.00011566
2308,46.175,3.07969857,0.49302819,-0.49767207,0.60912898,-3.07969857,-0.49302819,0.49767207,-0.60912898,3.71229362,-57.71240925,-54.00011563
2309,46.195,3.06944016,0.50516149,-0.52819274,0.60417447,-3.06944016,-0.50516149,0.52819274,-0.60417447,3.86408612,-57.86420171,-54.0001156
2310,46.215,3.0585699,0.51719409,-0.55885777,0.59905842,-3.0585699,-0.51719409,0.55885777,-0.59905842,4.02715799,-58.02727355,-54.00011556
2311,46.235,3.04708481,0.52912273,-0.58967874,0.59377657,-3.04708481,-0.52912273,0.58967874,-0.59377657,4.20174983,-58.20186535,-54.00011552
2312,46.255,3.03498164,0.54094402,-0.62066755,0.58832435,-3.03498164,-0.54094402,0.62066755,-0.58832435,4.38812252,-58.38823799,-54.00011548
2313,46.275,3.02225691,0.55265453,-0.65183643,0.58269687,-3.02225691,-0.55265453,0.65183643,-0.58269687,4.58655824,-58.58667367,-54.00011543
2314,46.295,3.0089069,0.5642507,-0.68319797,0.57688893,-3.0089069,-0.5642507,0.68319797,-0.57688893,4.79736177,-58.79747715,-54.00011538
2315,46.315,2.99492762,0.57572885,-0.71476516,0.57089496,-2.99492762,-0.57572885,0.71476516,-0.57089496,5.02086172,-59.02097705,-54.00011533
2316,46.335,2.98031483,0.58708522,-0.74655145,0.56470902,-2.98031483,-0.58708522,0.74655145,-0.56470902,5.25741209,-59.25752736,-54.00011527
2317,46.355,2.96506402,0.5983159,-0.77857073,0.55832479,-2.96506402,-0.5983159,0.77857073,-0.55832479,5.50739377,-59.50750898,-54.00011521
2318,46.375,2.94917036,0.60941685,-0.81083742,0.55173551,-2.94917036,-0.60941685,0.81083742,-0.55173551,5.7712164,-59.77133154,-54.00011514
2319,46.395,2.93262877,0.62038391,-0.84336648,0.54493396,-2.93262877,-0.62038391,0.84336648,-0.54493396,6.04932024,-60.04943531,-54.00011507
2320,46.415,2.91543385,0.63121274,-0.87617346,0.53791244,-2.91543385,-0.63121274,0.87617346,-0.53791244,6.3421784,-60.34229339,-54.00011499
2321,46.435,2.89757988,0.64189889,-0.90927457,0.53066274,-2.89757988,-0.64189889,0.90927457,-0.53066274,6.65029911,-60.65041402,-54.0001149
2322,46.455,2.8790608,0.65243768,-0.9426867,0.52317606,-2.8790608,-0.65243768,0.9426867,-0.52317606,6.9742284,-60.97434321,-54.00011481
2323,46.475,2.85987023,0.66282429,-0.97642749,0.51544302,-2.85987023,-0.66282429,0.97642749,-0.51544302,7.31455291,-61.31466763,-54.00011472
2324,46.495,2.84000139,0.67305369,-1.01051541,0.50745358,-2.84000139,-0.67305369,1.01051541,-0.50745358,7.67190315,-61.67201776,-54.00011461
2325,46.515,2.81944717,0.68312066,-1.04496978,0.49919699,-2.81944717,-0.68312066,1.04496978,-0.49919699,8.04695694,-62.04707144,-54.0001145
2326,46.535,2.79820003,0.69301972,-1.07981091,0.49066176,-2.79820003,-0.69301972,1.07981091,-0.49066176,8.44044336,-62.44055774,-54.00011437
2327,46.555,2.77625202,0.70274519,-1.1150601,0.48183553,-2.77625202,-0.70274519,1.1150601,-0.48183553,8.85314706,-62.8532613,-54.00011424
2328,46.575,2.75359476,0.71229112,-1.15073979,0.47270509,-2.75359476,-0.71229112,1.15073979,-0.47270509,9.28591304,-63.28602714,-54.0001141
2329,46.595,2.73021941,0.72165128,-1.18687363,0.46325622,-2.73021941,-0.72165128,1.18687363,-0.46325622,9.73965205,-63.73976599,-54.00011394
2330,46.615,2.70611663,0.73081915,-1.22348658,0.45347365,-2.70611663,-0.73081915,1.22348658,-0.45347365,10.2153465,-64.21546027,-54.00011378
2331,46.635,2.68127659,0.7397879,-1.26060502,0.44334093,-2.68127659,-0.7397879,1.26060502,-0.44334093,10.71405717,-64.71417076,-54.00011359
2332,46.655,2.65568889,0.74855034,-1.2982569,0.43284037,-2.65568889,-0.74855034,1.2982569,-0.43284037,11.23693063,-65.23704403,-54.0001134
2333,46.675,2.62934257,0.75709894,-1.33647188,0.42195284,-2.62934257,-0.75709894,1.33647188,-0.42195284,11.78520763,-65.78532081,-54.00011318
2334,46.695,2.60222606,0.76542574,-1.37528142,0.41065771,-2.60222606,-0.76542574,1.37528142,-0.41065771,12.36023249,-66.36034544,-54.00011295
2335,46.715,2.57432713,0.77352239,-1.41471906,0.39893265,-2.57432713,-0.77352239,1.41471906,-0.39893265,12.96346367,-66.96357637,-54.0001127
2336,46.735,2.54563288,0.78138003,-1.45482051,0.38675345,-2.54563288,-0.78138003,1.45482051,-0.38675345,13.59648577,-67.59659819,-54.00011242
2337,46.755,2.51612965,0.78898933,-1.49562393,0.37409387,-2.51612965,-0.78898933,1.49562393,-0.37409387,14.26102305,-68.26113517,-54.00011212
2338,46.775,2.48580299,0.7963404,-1.53717013,0.36092535,-2.48580299,-0.7963404,1.53717013,-0.36092535,14.95895477,-68.95906656,-54.00011179
2339,46.795,2.45463761,0.80342276,-1.57950286,0.34721682,-2.45463761,-0.80342276,1.57950286,-0.34721682,15.69233276,-69.69244419,-54.00011143
2340,46.815,2.42261733,0.81022526,-1.62266908,0.33293435,-2.42261733,-0.81022526,1.62266908,-0.33293435,16.46340131,-70.46351233,-54.00011103
2341,46.835,2.38972497,0.81673607,-1.66671934,0.31804087,-2.38972497,-0.81673607,1.66671934,-0.31804087,17.2746201,-71.27473069,-54.00011059
2342,46.855,2.35594232,0.82294256,-1.71170813,0.30249574,-2.35594232,-0.82294256,1.71170813,-0.30249574,18.12869046,-72.12880057,-54.00011011
2343,46.875,2.32125001,0.82883127,-1.75769434,0.28625438,-2.32125001,-0.82883127,1.75769434,-0.28625438,19.02858569,-73.02869526,-54.00010957
2344,46.895,2.28562749,0.83438778,-1.8047417,0.26926767,-2.28562749,-0.83438778,1.8047417,-0.26926767,19.97758606,-73.97769504,-54.00010898
2345,46.915,2.24905283,0.83959666,-1.85291941,0.25148144,-2.24905283,-0.83959666,1.85291941,-0.25148144,20.97931956,-74.97942787,-54.00010832
2346,46.935,2.21150269,0.84444132,-1.90230274,0.23283578,-2.21150269,-0.84444132,1.90230274,-0.23283578,22.03780933,-76.03791691,-54.00010758
2347,46.955,2.17295216,0.84890393,-1.95297378,0.21326419,-2.17295216,-0.84890393,1.95297378,-0.21326419,23.15752926,-77.15763602,-54.00010676
2348,46.975,2.13337458,0.85296524,-2.0050223,0.19269268,-2.13337458,-0.85296524,2.0050223,-0.19269268,24.3434693,-78.34357514,-54.00010584
2349,46.995,2.09274145,0.85660445,-2.05854671,0.17103868,-2.09274145,-0.85660445,2.05854671,-0.17103868,25.60121269,-79.60131749,-54.0001048
2350,47.015,2.05102218,0.85979898,-2.11365525,0.1482097,-2.05102218,-0.85979898,2.11365525,-0.1482097,26.93702767,-80.9371313,-54.00010363
2351,47.035,2.00818392,0.86252433,-2.17046729,0.12410176,-2.00818392,-0.86252433,2.17046729,-0.12410176,28.35797693,-82.35807922,-54.0001023
2352,47.055,1.96419129,0.86475377,-2.22911493,0.09859756,-1.96419129,-0.86475377,2.22911493,-0.09859756,29.87204904,-83.87214982,-54.00010078
2353,47.075,1.91900614,0.86645807,-2.28974484,0.07156418,-1.91900614,-0.86645807,2.28974484,-0.07156418,31.4883172,-85.48841625,-54.00009905
2354,47.095,1.87258723,0.86760517,-2.35252047,0.04285039,-1.87258723,-0.86760517,2.35252047,-0.04285039,33.21713217,-87.21722923,-54.00009706
2355,47.115,1.82488984,0.86815976,-2.41762463,0.01228324,-1.82488984,-0.86815976,2.41762463,-0.01228324,35.07035848,-89.07045324,-54.00009476
2356,47.135,1.7758654,0.86808286,-2.48526271,-0.02033597,-1.7758654,-0.86808286,2.48526271,0.02033597,37.06166559,-91.06175769,-54.00009209
2357,47.155,1.72546095,0.86733116,-2.55566636,-0.05523687,-1.72546095,-0.86733116,2.55566636,0.05523687,39.20688989,-93.20697887,-54.00008898
2358,47.175,1.67361862,0.86585644,-2.62909819,-0.09268635,-1.67361862,-0.86585644,2.62909819,0.09268635,41.52448831,-95.52457363,-54.00008532
2359,47.195,1.62027491,0.86360469,-2.70585734,-0.13299663,-1.62027491,-0.86360469,2.70585734,0.13299663,44.03611236,-98.03619334,-54.00008098
2360,47.215,1.56535993,0.86051512,-2.78628644,-0.17653552,-1.56535993,-0.86051512,2.78628644,0.17653552,46.76734163,-100.76741743,-54.00007581
2361,47.235,1.50879643,0.85651892,-2.87078023,-0.22373965,-1.50879643,-0.85651892,2.87078023,0.22373965,49.74863151,-103.74870109,-54.00006958
2362,47.255,1.45049866,0.85153771,-2.95979637,-0.27513175,-1.45049866,-0.85153771,2.95979637,0.27513175,53.01655235,-107.01661437,-54.00006202
2363,47.275,1.39037097,0.84548163,-3.05386914,-0.33134341,-1.39037097,-0.84548163,3.05386914,0.33134341,56.61543106,-110.61548382,-54.00005275
2364,47.295,1.32830612,0.83824684,-3.15362692,-0.39314567,-1.32830612,-0.83824684,3.15362692,0.39314567,60.59955761,-114.59959886,-54.00004125
2365,47.315,1.26418317,0.82971235,-3.25981485,-0.46149059,-1.26418317,-0.82971235,3.25981485,0.46149059,65.03619857,-119.03622536,-54.0000268
2366,47.335,1.19786488,0.81973586,-3.3733244,-0.53756895,-1.19786488,-0.81973586,3.3733244,0.53756895,70.0097872,-124.00979556,-54.00000836
2367,47.355,1.12919439,0.80814821,-3.49523251,-0.62289178,-1.12919439,-0.80814821,3.49523251,0.62289178,75.62786699,-129.62785147,-53.99998448
2368,47.375,1.05799105,0.79474588,-3.62685416,-0.71940818,-1.05799105,-0.79474588,3.62685416,0.71940818,82.02971512,-136.02966806,-53.99995295
2369,47.395,0.98404492,0.7792806,-3.76981353,-0.82968017,-0.98404492,-0.7792806,3.76981353,0.82968017,89.39917961,-143.39909001,-53.9999104
2370,47.415,0.90710972,0.7614446,-3.92614207,-0.95714956,-0.90710972,-0.7614446,3.92614207,0.95714956,97.9843609,-151.98421245,-53.99985155
2371,47.435,0.82689338,0.74084915,-4.09841418,-1.10655942,-0.82689338,-0.74084915,4.09841418,1.10655942,108.12883552,-162.1286032,-53.99976768
2372,47.455,0.74304536,0.71699221,-4.28993614,-1.2846467,-0.74304536,-0.71699221,4.28993614,1.2846467,120.32321509,-174.32285892,-53.99964383
2373,47.475,0.65513964,0.68920773,-4.50500457,-1.50133487,-0.65513964,-0.68920773,4.50500457,1.50133487,135.29443508,-189.29388794,-53.99945286
2374,47.495,0.56265161,0.65658251,-4.74923826,-1.77190784,-0.56265161,-0.65658251,4.74923826,1.77190784,154.16952891,-208.16867101,-53.99914211
2375,47.515,0.46492822,0.61781145,-5.02990423,-2.12125737,-0.46492822,-0.61781145,5.02990423,2.12125737,178.79801646,-232.79661726,-53.9986008
