,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
2493,49.876,-50.67337493,-12.5968091,-0.67568032,-0.34389294,50.67337493,12.5968091,0.67568032,0.34389294,3.44883755,-3.44724461,0.00159294
2494,49.896,-50.68688747,-12.60368669,-0.67557357,-0.3438664,50.68688747,12.60368669,0.67557357,0.3438664,3.44786254,-3.4462696,0.00159294
2495,49.916,-50.70039787,-12.61056376,-0.67546688,-0.34383987,50.70039787,12.61056376,0.67546688,0.34383987,3.44688821,-3.44529527,0.00159294
2496,49.936,-50.71390614,-12.61744029,-0.67536026,-0.34381335,50.71390614,12.61744029,0.67536026,0.34381335,3.44591456,-3.44432162,0.00159294
2497,49.956,-50.72741228,-12.62431629,-0.67525369,-0.34378683,50.72741228,12.62431629,0.67525369,0.34378683,3.44494159,-3.44334865,0.00159294
2498,49.976,-50.74091629,-12.63119176,-0.67514719,-0.34376032,50.74091629,12.63119176,0.67514719,0.34376032,3.4439693,-3.44237636,0.00159294
2499,49.996,-50.75441817,-12.6380667,-0.67504075,-0.34373382,50.75441817,12.6380667,0.67504075,0.34373382,3.44299769,-3.44140475,0.00159294
2500,50.016,-50.76791792,-12.64494112,-0.67493437,-0.34370733,50.76791792,12.64494112,0.67493437,0.34370733,3.44202676,-3.44043382,0.00159294
2501,50.036,-50.78141554,-12.651815,-0.67482805,-0.34368084,50.78141554,12.651815,0.67482805,0.34368084,3.4410565,-3.43946356,0.00159294
2502,50.056,-50.79491104,-12.65868835,-0.67472179,-0.34365436,50.79491104,12.65868835,0.67472179,0.34365436,3.44008692,-3.43849399,0.00159294
2503,50.076,-50.80840442,-12.66556117,-0.6746156,-0.3436279,50.80840442,12.66556117,0.6746156,0.3436279,3.43911802,-3.43752508,0.00159294
2504,50.096,-50.82189567,-12.67243346,-0.67450947,-0.34360144,50.82189567,12.67243346,0.67450947,0.34360144,3.43814979,-3.43655685,0.00159294
2505,50.116,-50.8353848,-12.67930523,-0.67440339,-0.34357498,50.8353848,12.67930523,0.67440339,0.34357498,3.43718224,-3.4355893,0.00159294
2506,50.136,-50.8488718,-12.68617646,-0.67429738,-0.34354854,50.8488718,12.68617646,0.67429738,0.34354854,3.43621536,-3.43462242,0.00159294
2507,50.156,-50.86235669,-12.69304717,-0.67419143,-0.3435221,50.86235669,12.69304717,0.67419143,0.3435221,3.43524915,-3.43365621,0.00159294
2508,50.176,-50.87583946,-12.69991735,-0.67408555,-0.34349567,50.87583946,12.69991735,0.67408555,0.34349567,3.43428361,-3.43269067,0.00159294
2509,50.196,-50.88932011,-12.706787,-0.67397972,-0.34346925,50.88932011,12.706787,0.67397972,0.34346925,3.43331875,-3.43172581,0.00159294
2510,50.216,-50.90279865,-12.71365612,-0.67387396,-0.34344284,50.90279865,12.71365612,0.67387396,0.34344284,3.43235455,-3.43076161,0.00159294
2511,50.236,-50.91627507,-12.72052471,-0.67376825,-0.34341644,50.91627507,12.72052471,0.67376825,0.34341644,3.43139103,-3.42979809,0.00159294
2512,50.256,-50.92974938,-12.72739278,-0.67366261,-0.34339004,50.92974938,12.72739278,0.67366261,0.34339004,3.43042817,-3.42883523,0.00159294
2513,50.276,-50.94322158,-12.73426031,-0.67355703,-0.34336365,50.94322158,12.73426031,0.67355703,0.34336365,3.42946598,-3.42787305,0.00159294
2514,50.296,-50.95669166,-12.74112732,-0.67345151,-0.34333727,50.95669166,12.74112732,0.67345151,0.34333727,3.42850446,-3.42691153,0.00159294
2515,50.316,-50.97015964,-12.7479938,-0.67334605,-0.3433109,50.97015964,12.7479938,0.67334605,0.3433109,3.42754361,-3.42595067,0.00159294
2516,50.336,-50.9836255,-12.75485976,-0.67324065,-0.34328453,50.9836255,12.75485976,0.67324065,0.34328453,3.42658342,-3.42499049,0.00159294
2517,50.356,-50.99708926,-12.76172518,-0.67313531,-0.34325818,50.99708926,12.76172518,0.67313531,0.34325818,3.4256239,-3.42403096,0.00159294
2518,50.376,-51.01055092,-12.76859008,-0.67303003,-0.34323183,51.01055092,12.76859008,0.67303003,0.34323183,3.42466504,-3.42307211,0.00159294
2519,50.396,-51.02401047,-12.77545446,-0.67292481,-0.34320549,51.02401047,12.77545446,0.67292481,0.34320549,3.42370685,-3.42211391,0.00159294
2520,50.416,-51.03746791,-12.7823183,-0.67281966,-0.34317915,51.03746791,12.7823183,0.67281966,0.34317915,3.42274932,-3.42115638,0.00159294
2521,50.436,-51.05092325,-12.78918162,-0.67271456,-0.34315283,51.05092325,12.78918162,0.67271456,0.34315283,3.42179245,-3.42019951,0.00159294
2522,50.456,-51.06437649,-12.79604442,-0.67260952,-0.34312651,51.06437649,12.79604442,0.67260952,0.34312651,3.42083624,-3.41924331,0.00159294
2523,50.476,-51.07782763,-12.80290668,-0.67250455,-0.3431002,51.07782763,12.80290668,0.67250455,0.3431002,3.4198807,-3.41828776,0.00159294
2524,50.496,-51.09127668,-12.80976843,-0.67239963,-0.3430739,51.09127668,12.80976843,0.67239963,0.3430739,3.41892581,-3.41733288,0.00159294
2525,50.516,-51.10472362,-12.81662964,-0.67229478,-0.34304761,51.10472362,12.81662964,0.67229478,0.34304761,3.41797159,-3.41637865,0.00159294
2526,50.536,-51.11816847,-12.82349033,-0.67218998,-0.34302132,51.11816847,12.82349033,0.67218998,0.34302132,3.41701802,-3.41542508,0.00159294
2527,50.556,-51.13161122,-12.83035049,-0.67208525,-0.34299505,51.13161122,12.83035049,0.67208525,0.34299505,3.41606511,-3.41447217,0.00159294
2528,50.576,-51.14505188,-12.83721013,-0.67198058,-0.34296878,51.14505188,12.83721013,0.67198058,0.34296878,3.41511286,-3.41351992,0.00159294
2529,50.596,-51.15849044,-12.84406924,-0.67187596,-0.34294252,51.15849044,12.84406924,0.67187596,0.34294252,3.41416126,-3.41256833,0.00159294
2530,50.616,-51.17192692,-12.85092783,-0.67177141,-0.34291626,51.17192692,12.85092783,0.67177141,0.34291626,3.41321032,-3.41161739,0.00159294
2531,50.636,-51.1853613,-12.8577859,-0.67166691,-0.34289002,51.1853613,12.8577859,0.67166691,0.34289002,3.41226004,-3.4106671,0.00159294
2532,50.656,-51.19879359,-12.86464343,-0.67156248,-0.34286378,51.19879359,12.86464343,0.67156248,0.34286378,3.41131041,-3.40971747,0.00159294
2533,50.676,-51.2122238,-12.87150045,-0.67145811,-0.34283755,51.2122238,12.87150045,0.67145811,0.34283755,3.41036143,-3.4087685,0.00159294
2534,50.696,-51.22565192,-12.87835694,-0.67135379,-0.34281133,51.22565192,12.87835694,0.67135379,0.34281133,3.40941311,-3.40782017,0.00159294
2535,50.716,-51.23907795,-12.8852129,-0.67124954,-0.34278511,51.23907795,12.8852129,0.67124954,0.34278511,3.40846544,-3.4068725,0.00159294
2536,50.736,-51.2525019,-12.89206834,-0.67114534,-0.34275891,51.2525019,12.89206834,0.67114534,0.34275891,3.40751842,-3.40592548,0.00159294
2537,50.756,-51.26592376,-12.89892326,-0.6710412,-0.34273271,51.26592376,12.89892326,0.6710412,0.34273271,3.40657205,-3.40497911,0.00159294
2538,50.776,-51.27934355,-12.90577765,-0.67093713,-0.34270652,51.27934355,12.90577765,0.67093713,0.34270652,3.40562633,-3.4040334,0.00159294
2539,50.796,-51.29276125,-12.91263152,-0.67083311,-0.34268034,51.29276125,12.91263152,0.67083311,0.34268034,3.40468126,-3.40308833,0.00159294
2540,50.816,-51.30617687,-12.91948486,-0.67072915,-0.34265416,51.30617687,12.91948486,0.67072915,0.34265416,3.40373684,-3.40214391,0.00159294
2541,50.836,-51.31959042,-12.92633768,-0.67062526,-0.342628,51.31959042,12.92633768,0.67062526,0.342628,3.40279307,-3.40120013,0.00159294
2542,50.856,-51.33300188,-12.93318998,-0.67052142,-0.34260184,51.33300188,12.93318998,0.67052142,0.34260184,3.40184995,-3.40025701,0.00159294
2543,50.876,-51.34641127,-12.94004176,-0.67041764,-0.34257569,51.34641127,12.94004176,0.67041764,0.34257569,3.40090747,-3.39931453,0.00159294
2544,50.896,-51.35981859,-12.94689301,-0.67031392,-0.34254955,51.35981859,12.94689301,0.67031392,0.34254955,3.39996564,-3.3983727,0.00159294
2545,50.916,-51.37322383,-12.95374374,-0.67021026,-0.34252341,51.37322383,12.95374374,0.67021026,0.34252341,3.39902445,-3.39743151,0.00159294
2546,50.936,-51.386627,-12.96059395,-0.67010665,-0.34249729,51.386627,12.96059395,0.67010665,0.34249729,3.39808391,-3.39649097,0.00159294
2547,50.956,-51.4000281,-12.96744363,-0.67000311,-0.34247117,51.4000281,12.96744363,0.67000311,0.34247117,3.39714401,-3.39555107,0.00159294
2548,50.976,-51.41342712,-12.97429279,-0.66989963,-0.34244506,51.41342712,12.97429279,0.66989963,0.34244506,3.39620475,-3.39461181,0.00159294
2549,50.996,-51.42682408,-12.98114143,-0.6697962,-0.34241895,51.42682408,12.98114143,0.6697962,0.34241895,3.39526614,-3.3936732,0.00159294
2550,51.017,-51.44088866,-12.98833194,-0.66968767,-0.34239155,51.44088866,12.98833194,0.66968767,0.34239155,3.39428128,-3.39268835,0.00159294
2551,51.037,-51.45428138,-12.99517951,-0.66958436,-0.34236547,51.45428138,12.99517951,0.66958436,0.34236547,3.39334398,-3.39175105,0.00159294
2552,51.057,-51.46767204,-13.00202656,-0.66948112,-0.34233939,51.46767204,13.00202656,0.66948112,0.34233939,3.39240733,-3.39081439,0.00159294
2553,51.077,-51.48106063,-13.00887309,-0.66937793,-0.34231332,51.48106063,13.00887309,0.66937793,0.34231332,3.39147131,-3.38987837,0.00159294
2554,51.097,-51.49444716,-13.01571909,-0.6692748,-0.34228725,51.49444716,13.01571909,0.6692748,0.34228725,3.39053593,-3.38894299,0.00159294
2555,51.117,-51.50783162,-13.02256458,-0.66917173,-0.3422612,51.50783162,13.02256458,0.66917173,0.3422612,3.38960118,-3.38800825,0.00159294
2556,51.137,-51.52121403,-13.02940954,-0.66906872,-0.34223515,51.52121403,13.02940954,0.66906872,0.34223515,3.38866708,-3.38707414,0.00159294
2557,51.157,-51.53459437,-13.03625398,-0.66896576,-0.34220911,51.53459437,13.03625398,0.66896576,0.34220911,3.38773361,-3.38614067,0.00159294
2558,51.177,-51.54797266,-13.04309791,-0.66886287,-0.34218308,51.54797266,13.04309791,0.66886287,0.34218308,3.38680078,-3.38520784,0.00159294
2559,51.197,-51.56134889,-13.04994131,-0.66876003,-0.34215705,51.56134889,13.04994131,0.66876003,0.34215705,3.38586858,-3.38427565,0.00159294
2560,51.217,-51.57472306,-13.05678419,-0.66865725,-0.34213104,51.57472306,13.05678419,0.66865725,0.34213104,3.38493702,-3.38334408,0.00159294
2561,51.237,-51.58809518,-13.06362655,-0.66855453,-0.34210503,51.58809518,13.06362655,0.66855453,0.34210503,3.38400609,-3.38241316,0.00159294
2562,51.257,-51.60146524,-13.07046839,-0.66845187,-0.34207903,51.60146524,13.07046839,0.66845187,0.34207903,3.3830758,-3.38148286,0.00159294
2563,51.277,-51.61483325,-13.07730971,-0.66834927,-0.34205304,51.61483325,13.07730971,0.66834927,0.34205304,3.38214614,-3.3805532,0.00159294
2564,51.297,-51.62819921,-13.08415051,-0.66824672,-0.34202705,51.62819921,13.08415051,0.66824672,0.34202705,3.38121711,-3.37962417,0.00159294
2565,51.317,-51.64156312,-13.09099079,-0.66814423,-0.34200107,51.64156312,13.09099079,0.66814423,0.34200107,3.38028871,-3.37869577,0.00159294
2566,51.337,-51.65492498,-13.09783055,-0.6680418,-0.3419751,51.65492498,13.09783055,0.6680418,0.3419751,3.37936094,-3.377768,0.00159294
2567,51.357,-51.66828479,-13.1046698,-0.66793943,-0.34194914,51.66828479,13.1046698,0.66793943,0.34194914,3.3784338,-3.37684087,0.00159294
2568,51.377,-51.68164256,-13.11150852,-0.66783712,-0.34192319,51.68164256,13.11150852,0.66783712,0.34192319,3.37750729,-3.37591436,0.00159294
2569,51.397,-51.69499828,-13.11834672,-0.66773486,-0.34189724,51.69499828,13.11834672,0.66773486,0.34189724,3.37658141,-3.37498848,0.00159294
2570,51.417,-51.70835195,-13.12518441,-0.66763266,-0.34187131,51.70835195,13.12518441,0.66763266,0.34187131,3.37565616,-3.37406322,0.00159294
2571,51.437,-51.72170358,-13.13202158,-0.66753052,-0.34184538,51.72170358,13.13202158,0.66753052,0.34184538,3.37473154,-3.3731386,0.00159294
2572,51.457,-51.73505317,-13.13885823,-0.66742844,-0.34181945,51.73505317,13.13885823,0.66742844,0.34181945,3.37380754,-3.3722146,0.00159294
2573,51.477,-51.74840072,-13.14569436,-0.66732641,-0.34179354,51.74840072,13.14569436,0.66732641,0.34179354,3.37288417,-3.37129123,0.00159294
2574,51.497,-51.76174623,-13.15252997,-0.66722444,-0.34176763,51.76174623,13.15252997,0.66722444,0.34176763,3.37196142,-3.37036848,0.00159294
2575,51.517,-51.7750897,-13.15936506,-0.66712253,-0.34174173,51.7750897,13.15936506,0.66712253,0.34174173,3.37103929,-3.36944636,0.00159294
2576,51.537,-51.78843113,-13.16619964,-0.66702068,-0.34171584,51.78843113,13.16619964,0.66702068,0.34171584,3.3701178,-3.36852486,0.00159294
2577,51.557,-51.80177053,-13.17303369,-0.66691888,-0.34168996,51.80177053,13.17303369,0.66691888,0.34168996,3.36919692,-3.36760398,0.00159294
2578,51.577,-51.81510789,-13.17986723,-0.66681714,-0.34166408,51.81510789,13.17986723,0.66681714,0.34166408,3.36827667,-3.36668373,0.00159294
2579,51.597,-51.82844321,-13.18670026,-0.66671546,-0.34163822,51.82844321,13.18670026,0.66671546,0.34163822,3.36735703,-3.3657641,0.00159294
2580,51.617,-51.84177651,-13.19353276,-0.66661383,-0.34161236,51.84177651,13.19353276,0.66661383,0.34161236,3.36643802,-3.36484509,0.00159294
2581,51.637,-51.85510777,-13.20036475,-0.66651226,-0.3415865,51.85510777,13.20036475,0.66651226,0.3415865,3.36551963,-3.3639267,0.00159294
2582,51.657,-51.868437,-13.20719622,-0.66641075,-0.34156066,51.868437,13.20719622,0.66641075,0.34156066,3.36460186,-3.36300893,0.00159294
2583,51.677,-51.8817642,-13.21402718,-0.6663093,-0.34153482,51.8817642,13.21402718,0.6663093,0.34153482,3.36368471,-3.36209178,0.00159294
2584,51.697,-51.89508937,-13.22085762,-0.6662079,-0.341509,51.89508937,13.22085762,0.6662079,0.341509,3.36276818,-3.36117524,0.00159294
2585,51.717,-51.90841251,-13.22768754,-0.66610656,-0.34148317,51.90841251,13.22768754,0.66610656,0.34148317,3.36185227,-3.36025933,0.00159294
2586,51.737,-51.92173363,-13.23451694,-0.66600528,-0.34145736,51.92173363,13.23451694,0.66600528,0.34145736,3.36093697,-3.35934403,0.00159294
2587,51.757,-51.93505273,-13.24134583,-0.66590405,-0.34143156,51.93505273,13.24134583,0.66590405,0.34143156,3.36002229,-3.35842935,0.00159294
2588,51.777,-51.9483698,-13.24817421,-0.66580288,-0.34140576,51.9483698,13.24817421,0.66580288,0.34140576,3.35910822,-3.35751528,0.00159294
2589,51.797,-51.96168484,-13.25500206,-0.66570177,-0.34137997,51.96168484,13.25500206,0.66570177,0.34137997,3.35819477,-3.35660183,0.00159294
2590,51.817,-51.97499787,-13.2618294,-0.66560071,-0.34135419,51.97499787,13.2618294,0.66560071,0.34135419,3.35728194,-3.355689,0.00159294
2591,51.837,-51.98830887,-13.26865623,-0.66549971,-0.34132841,51.98830887,13.26865623,0.66549971,0.34132841,3.35636971,-3.35477678,0.00159294
2592,51.857,-52.00161786,-13.27548254,-0.66539877,-0.34130265,52.00161786,13.27548254,0.66539877,0.34130265,3.35545811,-3.35386517,0.00159294
2593,51.877,-52.01492482,-13.28230834,-0.66529788,-0.34127689,52.01492482,13.28230834,0.66529788,0.34127689,3.35454711,-3.35295417,0.00159294
2594,51.897,-52.02822977,-13.28913362,-0.66519705,-0.34125114,52.02822977,13.28913362,0.66519705,0.34125114,3.35363673,-3.35204379,0.00159294
2595,51.917,-52.0415327,-13.29595838,-0.66509628,-0.34122539,52.0415327,13.29595838,0.66509628,0.34122539,3.35272695,-3.35113402,0.00159294
2596,51.937,-52.05483362,-13.30278263,-0.66499556,-0.34119966,52.05483362,13.30278263,0.66499556,0.34119966,3.35181779,-3.35022485,0.00159294
2597,51.957,-52.06813253,-13.30960637,-0.6648949,-0.34117393,52.06813253,13.30960637,0.6648949,0.34117393,3.35090924,-3.3493163,0.00159294
2598,51.977,-52.08142942,-13.31642959,-0.66479429,-0.34114821,52.08142942,13.31642959,0.66479429,0.34114821,3.3500013,-3.34840836,0.00159294
2599,51.997,-52.0947243,-13.3232523,-0.66469374,-0.3411225,52.0947243,13.3232523,0.66469374,0.3411225,3.34909396,-3.34750102,0.00159294
2600,52.017,-52.10801717,-13.33007449,-0.66459325,-0.34109679,52.10801717,13.33007449,0.66459325,0.34109679,3.34818723,-3.3465943,0.00159294
2601,52.037,-52.12130803,-13.33689617,-0.66449281,-0.3410711,52.12130803,13.33689617,0.66449281,0.3410711,3.34728112,-3.34568818,0.00159294
2602,52.057,-52.13459688,-13.34371733,-0.66439243,-0.34104541,52.13459688,13.34371733,0.66439243,0.34104541,3.3463756,-3.34478267,0.00159294
2603,52.077,-52.14788373,-13.35053798,-0.6642921,-0.34101972,52.14788373,13.35053798,0.6642921,0.34101972,3.3454707,-3.34387776,0.00159294
2604,52.097,-52.16116857,-13.35735812,-0.66419183,-0.34099405,52.16116857,13.35735812,0.66419183,0.34099405,3.3445664,-3.34297346,0.00159294
2605,52.117,-52.1744514,-13.36417775,-0.66409162,-0.34096838,52.1744514,13.36417775,0.66409162,0.34096838,3.3436627,-3.34206976,0.00159294
2606,52.137,-52.18773223,-13.37099686,-0.66399146,-0.34094273,52.18773223,13.37099686,0.66399146,0.34094273,3.34275961,-3.34116667,0.00159294
2607,52.157,-52.20101106,-13.37781546,-0.66389136,-0.34091708,52.20101106,13.37781546,0.66389136,0.34091708,3.34185712,-3.34026418,0.00159294
2608,52.177,-52.21428789,-13.38463354,-0.66379131,-0.34089143,52.21428789,13.38463354,0.66379131,0.34089143,3.34095523,-3.3393623,0.00159294
2609,52.197,-52.22756271,-13.39145111,-0.66369132,-0.3408658,52.22756271,13.39145111,0.66369132,0.3408658,3.34005395,-3.33846101,0.00159294
2610,52.217,-52.24083554,-13.39826817,-0.66359138,-0.34084017,52.24083554,13.39826817,0.66359138,0.34084017,3.33915327,-3.33756033,0.00159294
2611,52.237,-52.25410637,-13.40508472,-0.6634915,-0.34081455,52.25410637,13.40508472,0.6634915,0.34081455,3.33825319,-3.33666025,0.00159294
2612,52.257,-52.2673752,-13.41190076,-0.66339168,-0.34078894,52.2673752,13.41190076,0.66339168,0.34078894,3.33735371,-3.33576077,0.00159294
2613,52.277,-52.28064204,-13.41871628,-0.66329191,-0.34076333,52.28064204,13.41871628,0.66329191,0.34076333,3.33645483,-3.33486189,0.00159294
2614,52.297,-52.29390688,-13.42553129,-0.66319219,-0.34073774,52.29390688,13.42553129,0.66319219,0.34073774,3.33555654,-3.33396361,0.00159294
2615,52.317,-52.30716972,-13.43234579,-0.66309253,-0.34071215,52.30716972,13.43234579,0.66309253,0.34071215,3.33465886,-3.33306592,0.00159294
2616,52.337,-52.32043058,-13.43915977,-0.66299293,-0.34068657,52.32043058,13.43915977,0.66299293,0.34068657,3.33376177,-3.33216884,0.00159294
2617,52.357,-52.33368944,-13.44597325,-0.66289338,-0.34066099,52.33368944,13.44597325,0.66289338,0.34066099,3.33286529,-3.33127235,0.00159294
2618,52.377,-52.34694631,-13.45278621,-0.66279389,-0.34063543,52.34694631,13.45278621,0.66279389,0.34063543,3.33196939,-3.33037646,0.00159294
2619,52.397,-52.3602012,-13.45959867,-0.66269445,-0.34060987,52.3602012,13.45959867,0.66269445,0.34060987,3.3310741,-3.32948116,0.00159294
2620,52.417,-52.37345409,-13.46641061,-0.66259507,-0.34058432,52.37345409,13.46641061,0.66259507,0.34058432,3.33017939,-3.32858646,0.00159294
2621,52.437,-52.386705,-13.47322204,-0.66249574,-0.34055878,52.386705,13.47322204,0.66249574,0.34055878,3.32928529,-3.32769235,0.00159294
2622,52.457,-52.39995392,-13.48003296,-0.66239646,-0.34053324,52.39995392,13.48003296,0.66239646,0.34053324,3.32839178,-3.32679884,0.00159294
2623,52.477,-52.41320086,-13.48684337,-0.66229724,-0.34050771,52.41320086,13.48684337,0.66229724,0.34050771,3.32749886,-3.32590592,0.00159294
2624,52.497,-52.42644581,-13.49365327,-0.66219808,-0.34048219,52.42644581,13.49365327,0.66219808,0.34048219,3.32660653,-3.32501359,0.00159294
2625,52.517,-52.43968878,-13.50046266,-0.66209897,-0.34045668,52.43968878,13.50046266,0.66209897,0.34045668,3.32571479,-3.32412186,0.00159294
2626,52.537,-52.45292977,-13.50727154,-0.66199992,-0.34043118,52.45292977,13.50727154,0.66199992,0.34043118,3.32482365,-3.32323071,0.00159294
2627,52.557,-52.46616878,-13.5140799,-0.66190092,-0.34040568,52.46616878,13.5140799,0.66190092,0.34040568,3.3239331,-3.32234016,0.00159294
2628,52.577,-52.47940581,-13.52088776,-0.66180197,-0.34038019,52.47940581,13.52088776,0.66180197,0.34038019,3.32304314,-3.3214502,0.00159294
2629,52.597,-52.49264086,-13.52769511,-0.66170308,-0.34035471,52.49264086,13.52769511,0.66170308,0.34035471,3.32215376,-3.32056083,0.00159294
2630,52.617,-52.50587393,-13.53450195,-0.66160424,-0.34032924,52.50587393,13.53450195,0.66160424,0.34032924,3.32126498,-3.31967204,0.00159294
2631,52.637,-52.51910503,-13.54130828,-0.66150546,-0.34030377,52.51910503,13.54130828,0.66150546,0.34030377,3.32037678,-3.31878385,0.00159294
2632,52.657,-52.53233415,-13.5481141,-0.66140673,-0.34027831,52.53233415,13.5481141,0.66140673,0.34027831,3.31948918,-3.31789624,0.00159294
2633,52.677,-52.5455613,-13.55491941,-0.66130806,-0.34025286,52.5455613,13.55491941,0.66130806,0.34025286,3.31860216,-3.31700922,0.00159294
2634,52.697,-52.55878647,-13.56172422,-0.66120944,-0.34022742,52.55878647,13.56172422,0.66120944,0.34022742,3.31771572,-3.31612278,0.00159294
2635,52.717,-52.57200968,-13.56852851,-0.66111088,-0.34020198,52.57200968,13.56852851,0.66111088,0.34020198,3.31682987,-3.31523694,0.00159294
2636,52.737,-52.58523091,-13.5753323,-0.66101237,-0.34017655,52.58523091,13.5753323,0.66101237,0.34017655,3.31594461,-3.31435167,0.00159294
2637,52.757,-52.59845017,-13.58213557,-0.66091391,-0.34015113,52.59845017,13.58213557,0.66091391,0.34015113,3.31505993,-3.31346699,0.00159294
2638,52.777,-52.61166747,-13.58893834,-0.66081551,-0.34012572,52.61166747,13.58893834,0.66081551,0.34012572,3.31417584,-3.3125829,0.00159294
2639,52.797,-52.62488279,-13.5957406,-0.66071716,-0.34010031,52.62488279,13.5957406,0.66071716,0.34010031,3.31329233,-3.31169939,0.00159294
2640,52.817,-52.63809615,-13.60254235,-0.66061887,-0.34007492,52.63809615,13.60254235,0.66061887,0.34007492,3.3124094,-3.31081646,0.00159294
2641,52.837,-52.65130755,-13.6093436,-0.66052062,-0.34004953,52.65130755,13.6093436,0.66052062,0.34004953,3.31152705,-3.30993411,0.00159294
2642,52.857,-52.66451698,-13.61614434,-0.66042244,-0.34002414,52.66451698,13.61614434,0.66042244,0.34002414,3.31064529,-3.30905235,0.00159294
2643,52.877,-52.67772444,-13.62294456,-0.66032431,-0.33999877,52.67772444,13.62294456,0.66032431,0.33999877,3.3097641,-3.30817117,0.00159294
2644,52.897,-52.69092995,-13.62974429,-0.66022623,-0.3399734,52.69092995,13.62974429,0.66022623,0.3399734,3.3088835,-3.30729056,0.00159294
2645,52.917,-52.70413349,-13.6365435,-0.6601282,-0.33994804,52.70413349,13.6365435,0.6601282,0.33994804,3.30800348,-3.30641054,0.00159294
2646,52.937,-52.71733508,-13.64334221,-0.66003023,-0.33992269,52.71733508,13.64334221,0.66003023,0.33992269,3.30712403,-3.3055311,0.00159294
2647,52.957,-52.7305347,-13.65014041,-0.65993231,-0.33989734,52.7305347,13.65014041,0.65993231,0.33989734,3.30624517,-3.30465223,0.00159294
2648,52.977,-52.74373237,-13.6569381,-0.65983445,-0.33987201,52.74373237,13.6569381,0.65983445,0.33987201,3.30536688,-3.30377394,0.00159294
2649,52.997,-52.75692808,-13.66373529,-0.65973664,-0.33984668,52.75692808,13.66373529,0.65973664,0.33984668,3.30448917,-3.30289623,0.00159294
2650,53.017,-52.77012184,-13.67053197,-0.65963888,-0.33982136,52.77012184,13.67053197,0.65963888,0.33982136,3.30361203,-3.3020191,0.00159294
2651,53.037,-52.78331364,-13.67732814,-0.65954118,-0.33979604,52.78331364,13.67732814,0.65954118,0.33979604,3.30273548,-3.30114254,0.00159294
2652,53.057,-52.79650348,-13.68412381,-0.65944353,-0.33977074,52.79650348,13.68412381,0.65944353,0.33977074,3.30185949,-3.30026656,0.00159294
2653,53.077,-52.80969138,-13.69091897,-0.65934593,-0.33974544,52.80969138,13.69091897,0.65934593,0.33974544,3.30098409,-3.29939115,0.00159294
2654,53.097,-52.82287732,-13.69771363,-0.65924838,-0.33972015,52.82287732,13.69771363,0.65924838,0.33972015,3.30010925,-3.29851632,0.00159294
2655,53.117,-52.83606131,-13.70450778,-0.65915089,-0.33969486,52.83606131,13.70450778,0.65915089,0.33969486,3.299235,-3.29764206,0.00159294
2656,53.137,-52.84924336,-13.71130142,-0.65905346,-0.33966959,52.84924336,13.71130142,0.65905346,0.33966959,3.29836131,-3.29676837,0.00159294
2657,53.157,-52.86242345,-13.71809456,-0.65895607,-0.33964432,52.86242345,13.71809456,0.65895607,0.33964432,3.2974882,-3.29589526,0.00159294
2658,53.177,-52.8756016,-13.7248872,-0.65885874,-0.33961906,52.8756016,13.7248872,0.65885874,0.33961906,3.29661565,-3.29502272,0.00159294
2659,53.197,-52.8887778,-13.73167932,-0.65876146,-0.3395938,52.8887778,13.73167932,0.65876146,0.3395938,3.29574368,-3.29415075,0.00159294
2660,53.217,-52.90195206,-13.73847095,-0.65866424,-0.33956856,52.90195206,13.73847095,0.65866424,0.33956856,3.29487228,-3.29327935,0.00159294
2661,53.237,-52.91512437,-13.74526207,-0.65856706,-0.33954332,52.91512437,13.74526207,0.65856706,0.33954332,3.29400145,-3.29240852,0.00159294
2662,53.257,-52.92829474,-13.75205268,-0.65846994,-0.33951809,52.92829474,13.75205268,0.65846994,0.33951809,3.29313119,-3.29153826,0.00159294
2663,53.277,-52.94146317,-13.75884279,-0.65837288,-0.33949286,52.94146317,13.75884279,0.65837288,0.33949286,3.2922615,-3.29066857,0.00159294
2664,53.297,-52.95462966,-13.76563239,-0.65827586,-0.33946765,52.95462966,13.76563239,0.65827586,0.33946765,3.29139238,-3.28979944,0.00159294
2665,53.317,-52.96779421,-13.7724215,-0.6581789,-0.33944244,52.96779421,13.7724215,0.6581789,0.33944244,3.29052383,-3.28893089,0.00159294
2666,53.337,-52.98095681,-13.77921009,-0.65808199,-0.33941724,52.98095681,13.77921009,0.65808199,0.33941724,3.28965584,-3.2880629,0.00159294
2667,53.357,-52.99411749,-13.78599819,-0.65798514,-0.33939205,52.99411749,13.78599819,0.65798514,0.33939205,3.28878842,-3.28719548,0.00159294
2668,53.377,-53.00727622,-13.79278577,-0.65788834,-0.33936686,53.00727622,13.79278577,0.65788834,0.33936686,3.28792156,-3.28632862,0.00159294
2669,53.397,-53.02043302,-13.79957286,-0.65779158,-0.33934168,53.02043302,13.79957286,0.65779158,0.33934168,3.28705527,-3.28546233,0.00159294
2670,53.417,-53.03358788,-13.80635944,-0.65769489,-0.33931651,53.03358788,13.80635944,0.65769489,0.33931651,3.28618955,-3.28459661,0.00159294
