,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
2401,48.036,-17.35764714,48.68030452,-0.12994523,0.75091245,17.35764714,-48.68030452,0.12994523,-0.75091245,3.4845316,-3.48281725,0.00171435
2402,48.056,-17.36024567,48.69532171,-0.12990752,0.75080669,17.36024567,-48.69532171,0.12990752,-0.75080669,3.48351987,-3.48180551,0.00171435
2403,48.076,-17.36284344,48.71033679,-0.12986984,0.75070098,17.36284344,-48.71033679,0.12986984,-0.75070098,3.48250886,-3.48079451,0.00171435
2404,48.096,-17.36544046,48.72534975,-0.12983219,0.75059534,17.36544046,-48.72534975,0.12983219,-0.75059534,3.48149859,-3.47978424,0.00171435
2405,48.116,-17.36803673,48.7403606,-0.12979456,0.75048976,17.36803673,-48.7403606,0.12979456,-0.75048976,3.48048904,-3.47877469,0.00171435
2406,48.136,-17.37063225,48.75536934,-0.12975696,0.75038424,17.37063225,-48.75536934,0.12975696,-0.75038424,3.47948022,-3.47776587,0.00171435
2407,48.156,-17.37322701,48.77037597,-0.12971939,0.75027877,17.37322701,-48.77037597,0.12971939,-0.75027877,3.47847213,-3.47675778,0.00171435
2408,48.176,-17.37582102,48.78538049,-0.12968185,0.75017337,17.37582102,-48.78538049,0.12968185,-0.75017337,3.47746477,-3.47575041,0.00171435
2409,48.196,-17.37841428,48.8003829,-0.12964433,0.75006802,17.37841428,-48.8003829,0.12964433,-0.75006802,3.47645813,-3.47474377,0.00171435
2410,48.216,-17.3810068,48.81538321,-0.12960684,0.74996273,17.3810068,-48.81538321,0.12960684,-0.74996273,3.47545221,-3.47373786,0.00171435
2411,48.236,-17.38359856,48.83038141,-0.12956937,0.74985751,17.38359856,-48.83038141,0.12956937,-0.74985751,3.47444701,-3.47273266,0.00171435
2412,48.256,-17.38618957,48.84537751,-0.12953194,0.74975234,17.38618957,-48.84537751,0.12953194,-0.74975234,3.47344254,-3.47172819,0.00171435
2413,48.276,-17.38877984,48.86037151,-0.12949453,0.74964723,17.38877984,-48.86037151,0.12949453,-0.74964723,3.47243879,-3.47072444,0.00171435
2414,48.296,-17.39136935,48.8753634,-0.12945714,0.74954218,17.39136935,-48.8753634,0.12945714,-0.74954218,3.47143577,-3.46972141,0.00171435
2415,48.316,-17.39395812,48.8903532,-0.12941979,0.74943719,17.39395812,-48.8903532,0.12941979,-0.74943719,3.47043346,-3.4687191,0.00171435
2416,48.336,-17.39654614,48.90534089,-0.12938246,0.74933225,17.39654614,-48.90534089,0.12938246,-0.74933225,3.46943187,-3.46771751,0.00171435
2417,48.356,-17.39913342,48.92032649,-0.12934515,0.74922738,17.39913342,-48.92032649,0.12934515,-0.74922738,3.468431,-3.46671664,0.00171435
2418,48.376,-17.40171995,48.93530999,-0.12930788,0.74912256,17.40171995,-48.93530999,0.12930788,-0.74912256,3.46743084,-3.46571649,0.00171435
2419,48.396,-17.40430573,48.95029139,-0.12927063,0.74901781,17.40430573,-48.95029139,0.12927063,-0.74901781,3.4664314,-3.46471705,0.00171435
2420,48.416,-17.40689078,48.9652707,-0.1292334,0.74891311,17.40689078,-48.9652707,0.1292334,-0.74891311,3.46543268,-3.46371833,0.00171435
2421,48.436,-17.40947507,48.98024791,-0.12919621,0.74880847,17.40947507,-48.98024791,0.12919621,-0.74880847,3.46443468,-3.46272032,0.00171435
2422,48.456,-17.41205862,48.99522304,-0.12915904,0.74870388,17.41205862,-48.99522304,0.12915904,-0.74870388,3.46343739,-3.46172303,0.00171435
2423,48.476,-17.41464143,49.01019607,-0.1291219,0.74859936,17.41464143,-49.01019607,0.1291219,-0.74859936,3.46244081,-3.46072645,0.00171435
2424,48.496,-17.4172235,49.02516701,-0.12908478,0.7484949,17.4172235,-49.02516701,0.12908478,-0.7484949,3.46144494,-3.45973059,0.00171435
2425,48.516,-17.41980482,49.04013587,-0.12904769,0.74839049,17.41980482,-49.04013587,0.12904769,-0.74839049,3.46044979,-3.45873543,0.00171435
2426,48.536,-17.42238541,49.05510263,-0.12901063,0.74828614,17.42238541,-49.05510263,0.12901063,-0.74828614,3.45945534,-3.45774099,0.00171435
2427,48.556,-17.42496525,49.07006731,-0.12897359,0.74818185,17.42496525,-49.07006731,0.12897359,-0.74818185,3.45846161,-3.45674726,0.00171435
2428,48.576,-17.42754435,49.08502991,-0.12893658,0.74807762,17.42754435,-49.08502991,0.12893658,-0.74807762,3.45746859,-3.45575423,0.00171435
2429,48.596,-17.43012271,49.09999042,-0.1288996,0.74797344,17.43012271,-49.09999042,0.1288996,-0.74797344,3.45647627,-3.45476192,0.00171435
2430,48.616,-17.43270034,49.11494884,-0.12886264,0.74786933,17.43270034,-49.11494884,0.12886264,-0.74786933,3.45548467,-3.45377031,0.00171435
2431,48.636,-17.43527722,49.12990519,-0.12882571,0.74776527,17.43527722,-49.12990519,0.12882571,-0.74776527,3.45449377,-3.45277941,0.00171435
2432,48.656,-17.43785336,49.14485946,-0.1287888,0.74766127,17.43785336,-49.14485946,0.1287888,-0.74766127,3.45350357,-3.45178922,0.00171435
2433,48.676,-17.44042877,49.15981164,-0.12875192,0.74755733,17.44042877,-49.15981164,0.12875192,-0.74755733,3.45251408,-3.45079973,0.00171435
2434,48.696,-17.44300344,49.17476175,-0.12871507,0.74745344,17.44300344,-49.17476175,0.12871507,-0.74745344,3.4515253,-3.44981095,0.00171435
2435,48.716,-17.44557737,49.18970978,-0.12867824,0.74734961,17.44557737,-49.18970978,0.12867824,-0.74734961,3.45053722,-3.44882287,0.00171435
2436,48.736,-17.44815057,49.20465573,-0.12864144,0.74724584,17.44815057,-49.20465573,0.12864144,-0.74724584,3.44954984,-3.44783549,0.00171435
2437,48.756,-17.45072303,49.21959961,-0.12860467,0.74714213,17.45072303,-49.21959961,0.12860467,-0.74714213,3.44856317,-3.44684881,0.00171435
2438,48.776,-17.45329476,49.23454142,-0.12856792,0.74703848,17.45329476,-49.23454142,0.12856792,-0.74703848,3.44757719,-3.44586284,0.00171435
2439,48.796,-17.45586575,49.24948115,-0.1285312,0.74693488,17.45586575,-49.24948115,0.1285312,-0.74693488,3.44659192,-3.44487756,0.00171435
2440,48.816,-17.45843601,49.26441882,-0.12849451,0.74683134,17.45843601,-49.26441882,0.12849451,-0.74683134,3.44560734,-3.44389299,0.00171435
2441,48.836,-17.46100553,49.27935441,-0.12845784,0.74672786,17.46100553,-49.27935441,0.12845784,-0.74672786,3.44462347,-3.44290912,0.00171435
2442,48.856,-17.46357432,49.29428793,-0.12842119,0.74662443,17.46357432,-49.29428793,0.12842119,-0.74662443,3.44364029,-3.44192594,0.00171435
2443,48.876,-17.46614238,49.30921938,-0.12838458,0.74652107,17.46614238,-49.30921938,0.12838458,-0.74652107,3.44265781,-3.44094346,0.00171435
2444,48.896,-17.4687097,49.32414877,-0.12834798,0.74641776,17.4687097,-49.32414877,0.12834798,-0.74641776,3.44167603,-3.43996168,0.00171435
2445,48.916,-17.4712763,49.3390761,-0.12831142,0.7463145,17.4712763,-49.3390761,0.12831142,-0.7463145,3.44069495,-3.43898059,0.00171435
2446,48.936,-17.47384216,49.35400135,-0.12827488,0.74621131,17.47384216,-49.35400135,0.12827488,-0.74621131,3.43971455,-3.4380002,0.00171435
2447,48.956,-17.47640729,49.36892455,-0.12823837,0.74610817,17.47640729,-49.36892455,0.12823837,-0.74610817,3.43873486,-3.4370205,0.00171435
2448,48.976,-17.47897169,49.38384568,-0.12820188,0.74600509,17.47897169,-49.38384568,0.12820188,-0.74600509,3.43775585,-3.4360415,0.00171435
2449,48.996,-17.48153537,49.39876475,-0.12816542,0.74590206,17.48153537,-49.39876475,0.12816542,-0.74590206,3.43677754,-3.43506319,0.00171435
2450,49.016,-17.48409831,49.41368176,-0.12812898,0.74579909,17.48409831,-49.41368176,0.12812898,-0.74579909,3.43579992,-3.43408557,0.00171435
2451,49.036,-17.48666053,49.42859672,-0.12809257,0.74569618,17.48666053,-49.42859672,0.12809257,-0.74569618,3.43482299,-3.43310864,0.00171435
2452,49.056,-17.48922201,49.44350961,-0.12805618,0.74559332,17.48922201,-49.44350961,0.12805618,-0.74559332,3.43384676,-3.4321324,0.00171435
2453,49.076,-17.49178277,49.45842045,-0.12801983,0.74549053,17.49178277,-49.45842045,0.12801983,-0.74549053,3.43287121,-3.43115685,0.00171435
2454,49.096,-17.49434281,49.47332923,-0.12798349,0.74538779,17.49434281,-49.47332923,0.12798349,-0.74538779,3.43189635,-3.43018199,0.00171435
2455,49.116,-17.49690211,49.48823596,-0.12794718,0.7452851,17.49690211,-49.48823596,0.12794718,-0.7452851,3.43092218,-3.42920782,0.00171435
2456,49.136,-17.4994607,49.50314064,-0.1279109,0.74518247,17.4994607,-49.50314064,0.1279109,-0.74518247,3.42994869,-3.42823434,0.00171435
2457,49.156,-17.50201855,49.51804326,-0.12787465,0.7450799,17.50201855,-49.51804326,0.12787465,-0.7450799,3.42897589,-3.42726154,0.00171435
2458,49.176,-17.50457568,49.53294383,-0.12783841,0.74497738,17.50457568,-49.53294383,0.12783841,-0.74497738,3.42800378,-3.42628943,0.00171435
2459,49.196,-17.50713209,49.54784236,-0.12780221,0.74487493,17.50713209,-49.54784236,0.12780221,-0.74487493,3.42703235,-3.425318,0.00171435
2460,49.216,-17.50968777,49.56273883,-0.12776603,0.74477252,17.50968777,-49.56273883,0.12776603,-0.74477252,3.42606161,-3.42434726,0.00171435
2461,49.236,-17.51224273,49.57763326,-0.12772987,0.74467018,17.51224273,-49.57763326,0.12772987,-0.74467018,3.42509155,-3.4233772,0.00171435
2462,49.256,-17.51479696,49.59252564,-0.12769375,0.74456789,17.51479696,-49.59252564,0.12769375,-0.74456789,3.42412217,-3.42240782,0.00171435
2463,49.276,-17.51735048,49.60741597,-0.12765764,0.74446565,17.51735048,-49.60741597,0.12765764,-0.74446565,3.42315348,-3.42143913,0.00171435
2464,49.296,-17.51990327,49.62230426,-0.12762156,0.74436347,17.51990327,-49.62230426,0.12762156,-0.74436347,3.42218547,-3.42047111,0.00171435
2465,49.316,-17.52245534,49.63719051,-0.12758551,0.74426135,17.52245534,-49.63719051,0.12758551,-0.74426135,3.42121813,-3.41950378,0.00171435
2466,49.336,-17.52500669,49.65207472,-0.12754948,0.74415929,17.52500669,-49.65207472,0.12754948,-0.74415929,3.42025148,-3.41853712,0.00171435
2467,49.356,-17.52755732,49.66695688,-0.12751348,0.74405728,17.52755732,-49.66695688,0.12751348,-0.74405728,3.4192855,-3.41757115,0.00171435
2468,49.376,-17.53010723,49.68183701,-0.1274775,0.74395532,17.53010723,-49.68183701,0.1274775,-0.74395532,3.4183202,-3.41660585,0.00171435
2469,49.396,-17.53265642,49.6967151,-0.12744155,0.74385342,17.53265642,-49.6967151,0.12744155,-0.74385342,3.41735558,-3.41564123,0.00171435
2470,49.416,-17.53520489,49.71159115,-0.12740563,0.74375158,17.53520489,-49.71159115,0.12740563,-0.74375158,3.41639164,-3.41467729,0.00171435
2471,49.436,-17.53775265,49.72646516,-0.12736972,0.74364979,17.53775265,-49.72646516,0.12736972,-0.74364979,3.41542837,-3.41371402,0.00171435
2472,49.456,-17.54029968,49.74133714,-0.12733385,0.74354806,17.54029968,-49.74133714,0.12733385,-0.74354806,3.41446578,-3.41275143,0.00171435
2473,49.476,-17.542846,49.75620708,-0.127298,0.74344639,17.542846,-49.75620708,0.127298,-0.74344639,3.41350386,-3.41178951,0.00171435
2474,49.496,-17.5453916,49.771075,-0.12726217,0.74334477,17.5453916,-49.771075,0.12726217,-0.74334477,3.41254262,-3.41082826,0.00171435
2475,49.516,-17.54793649,49.78594088,-0.12722637,0.7432432,17.54793649,-49.78594088,0.12722637,-0.7432432,3.41158204,-3.40986769,0.00171435
2476,49.536,-17.55048066,49.80080472,-0.12719059,0.74314169,17.55048066,-49.80080472,0.12719059,-0.74314169,3.41062214,-3.40890779,0.00171435
2477,49.556,-17.55302411,49.81566654,-0.12715484,0.74304024,17.55302411,-49.81566654,0.12715484,-0.74304024,3.40966291,-3.40794856,0.00171435
2478,49.576,-17.55556685,49.83052633,-0.12711912,0.74293884,17.55556685,-49.83052633,0.12711912,-0.74293884,3.40870435,-3.40699,0.00171435
2479,49.596,-17.55810888,49.8453841,-0.12708342,0.7428375,17.55810888,-49.8453841,0.12708342,-0.7428375,3.40774647,-3.40603211,0.00171435
2480,49.616,-17.56065019,49.86023983,-0.12704774,0.74273621,17.56065019,-49.86023983,0.12704774,-0.74273621,3.40678925,-3.40507489,0.00171435
2481,49.636,-17.56319079,49.87509355,-0.12701209,0.74263498,17.56319079,-49.87509355,0.12701209,-0.74263498,3.40583269,-3.40411834,0.00171435
2482,49.656,-17.56573067,49.88994523,-0.12697646,0.7425338,17.56573067,-49.88994523,0.12697646,-0.7425338,3.40487681,-3.40316246,0.00171435
2483,49.676,-17.56826984,49.9047949,-0.12694086,0.74243268,17.56826984,-49.9047949,0.12694086,-0.74243268,3.40392159,-3.40220724,0.00171435
2484,49.696,-17.57080831,49.91964254,-0.12690528,0.74233161,17.57080831,-49.91964254,0.12690528,-0.74233161,3.40296704,-3.40125269,0.00171435
2485,49.716,-17.57334606,49.93448816,-0.12686973,0.7422306,17.57334606,-49.93448816,0.12686973,-0.7422306,3.40201316,-3.4002988,0.00171435
2486,49.736,-17.5758831,49.94933177,-0.12683421,0.74212964,17.5758831,-49.94933177,0.12683421,-0.74212964,3.40105993,-3.39934558,0.00171435
2487,49.756,-17.57841942,49.96417335,-0.1267987,0.74202874,17.57841942,-49.96417335,0.1267987,-0.74202874,3.40010738,-3.39839302,0.00171435
2488,49.776,-17.58095504,49.97901292,-0.12676323,0.74192789,17.58095504,-49.97901292,0.12676323,-0.74192789,3.39915548,-3.39744113,0.00171435
2489,49.796,-17.58348995,49.99385047,-0.12672777,0.7418271,17.58348995,-49.99385047,0.12672777,-0.7418271,3.39820425,-3.3964899,0.00171435
2490,49.816,-17.58602415,50.008686,-0.12669235,0.74172636,17.58602415,-50.008686,0.12669235,-0.74172636,3.39725368,-3.39553933,0.00171435
2491,49.836,-17.58855765,50.02351952,-0.12665694,0.74162568,17.58855765,-50.02351952,0.12665694,-0.74162568,3.39630377,-3.39458942,0.00171435
2492,49.856,-17.59109043,50.03835103,-0.12662156,0.74152505,17.59109043,-50.03835103,0.12662156,-0.74152505,3.39535452,-3.39364017,0.00171435
2493,49.876,-17.59362251,50.05318052,-0.12658621,0.74142448,17.59362251,-50.05318052,0.12658621,-0.74142448,3.39440593,-3.39269158,0.00171435
2494,49.896,-17.59615388,50.06800801,-0.12655088,0.74132396,17.59615388,-50.06800801,0.12655088,-0.74132396,3.393458,-3.39174364,0.00171435
2495,49.916,-17.59868455,50.08283348,-0.12651557,0.74122349,17.59868455,-50.08283348,0.12651557,-0.74122349,3.39251072,-3.39079637,0.00171435
2496,49.936,-17.6012145,50.09765695,-0.12648029,0.74112308,17.6012145,-50.09765695,0.12648029,-0.74112308,3.39156411,-3.38984975,0.00171435
2497,49.956,-17.60374376,50.1124784,-0.12644504,0.74102272,17.60374376,-50.1124784,0.12644504,-0.74102272,3.39061815,-3.38890379,0.00171435
2498,49.976,-17.60627231,50.12729786,-0.1264098,0.74092242,17.60627231,-50.12729786,0.1264098,-0.74092242,3.38967284,-3.38795849,0.00171435
2499,49.996,-17.60880015,50.1421153,-0.1263746,0.74082217,17.60880015,-50.1421153,0.1263746,-0.74082217,3.38872819,-3.38701384,0.00171435
2500,50.016,-17.61132729,50.15693074,-0.12633941,0.74072198,17.61132729,-50.15693074,0.12633941,-0.74072198,3.3877842,-3.38606985,0.00171435
2501,50.036,-17.61385373,50.17174418,-0.12630426,0.74062184,17.61385373,-50.17174418,0.12630426,-0.74062184,3.38684086,-3.38512651,0.00171435
2502,50.056,-17.61637946,50.18655562,-0.12626912,0.74052176,17.61637946,-50.18655562,0.12626912,-0.74052176,3.38589817,-3.38418382,0.00171435
2503,50.076,-17.61890449,50.20136505,-0.12623401,0.74042172,17.61890449,-50.20136505,0.12623401,-0.74042172,3.38495613,-3.38324178,0.00171435
2504,50.096,-17.62142882,50.21617249,-0.12619892,0.74032175,17.62142882,-50.21617249,0.12619892,-0.74032175,3.38401475,-3.3823004,0.00171435
2505,50.116,-17.62395245,50.23097792,-0.12616386,0.74022182,17.62395245,-50.23097792,0.12616386,-0.74022182,3.38307402,-3.38135966,0.00171435
2506,50.136,-17.62647538,50.24578136,-0.12612883,0.74012195,17.62647538,-50.24578136,0.12612883,-0.74012195,3.38213393,-3.38041958,0.00171435
2507,50.156,-17.6289976,50.2605828,-0.12609381,0.74002214,17.6289976,-50.2605828,0.12609381,-0.74002214,3.3811945,-3.37948014,0.00171435
2508,50.176,-17.63151913,50.27538225,-0.12605882,0.73992238,17.63151913,-50.27538225,0.12605882,-0.73992238,3.38025571,-3.37854136,0.00171435
2509,50.196,-17.63403996,50.2901797,-0.12602386,0.73982267,17.63403996,-50.2901797,0.12602386,-0.73982267,3.37931757,-3.37760322,0.00171435
2510,50.216,-17.63656008,50.30497515,-0.12598892,0.73972302,17.63656008,-50.30497515,0.12598892,-0.73972302,3.37838008,-3.37666573,0.00171435
2511,50.236,-17.63907951,50.31976862,-0.125954,0.73962341,17.63907951,-50.31976862,0.125954,-0.73962341,3.37744324,-3.37572888,0.00171435
2512,50.256,-17.64159824,50.33456009,-0.12591911,0.73952387,17.64159824,-50.33456009,0.12591911,-0.73952387,3.37650704,-3.37479268,0.00171435
2513,50.276,-17.64411628,50.34934957,-0.12588424,0.73942437,17.64411628,-50.34934957,0.12588424,-0.73942437,3.37557148,-3.37385713,0.00171435
2514,50.296,-17.64663361,50.36413707,-0.1258494,0.73932493,17.64663361,-50.36413707,0.1258494,-0.73932493,3.37463657,-3.37292222,0.00171435
2515,50.316,-17.64915025,50.37892257,-0.12581458,0.73922555,17.64915025,-50.37892257,0.12581458,-0.73922555,3.37370231,-3.37198795,0.00171435
2516,50.336,-17.6516662,50.39370609,-0.12577978,0.73912621,17.6516662,-50.39370609,0.12577978,-0.73912621,3.37276868,-3.37105433,0.00171435
2517,50.356,-17.65418144,50.40848762,-0.12574501,0.73902693,17.65418144,-50.40848762,0.12574501,-0.73902693,3.3718357,-3.37012135,0.00171435
2518,50.376,-17.656696,50.42326717,-0.12571026,0.73892771,17.656696,-50.42326717,0.12571026,-0.73892771,3.37090336,-3.36918901,0.00171435
2519,50.396,-17.65920985,50.43804473,-0.12567553,0.73882854,17.65920985,-50.43804473,0.12567553,-0.73882854,3.36997166,-3.36825731,0.00171435
2520,50.416,-17.66172302,50.45282031,-0.12564083,0.73872942,17.66172302,-50.45282031,0.12564083,-0.73872942,3.36904061,-3.36732625,0.00171435
2521,50.436,-17.66423549,50.4675939,-0.12560615,0.73863035,17.66423549,-50.4675939,0.12560615,-0.73863035,3.36811019,-3.36639583,0.00171435
2522,50.456,-17.66674726,50.48236552,-0.1255715,0.73853133,17.66674726,-50.48236552,0.1255715,-0.73853133,3.36718041,-3.36546605,0.00171435
2523,50.476,-17.66925835,50.49713516,-0.12553687,0.73843237,17.66925835,-50.49713516,0.12553687,-0.73843237,3.36625126,-3.36453691,0.00171435
2524,50.496,-17.67176874,50.51190282,-0.12550227,0.73833347,17.67176874,-50.51190282,0.12550227,-0.73833347,3.36532276,-3.3636084,0.00171435
2525,50.516,-17.67427844,50.5266685,-0.12546768,0.73823461,17.67427844,-50.5266685,0.12546768,-0.73823461,3.36439489,-3.36268054,0.00171435
2526,50.536,-17.67678745,50.5414322,-0.12543313,0.73813581,17.67678745,-50.5414322,0.12543313,-0.73813581,3.36346766,-3.3617533,0.00171435
2527,50.556,-17.67929576,50.55619393,-0.12539859,0.73803706,17.67929576,-50.55619393,0.12539859,-0.73803706,3.36254106,-3.3608267,0.00171435
2528,50.576,-17.68180339,50.57095368,-0.12536408,0.73793836,17.68180339,-50.57095368,0.12536408,-0.73793836,3.36161509,-3.35990074,0.00171435
2529,50.596,-17.68431033,50.58571147,-0.12532959,0.73783972,17.68431033,-50.58571147,0.12532959,-0.73783972,3.36068977,-3.35897541,0.00171435
2530,50.616,-17.68681657,50.60046727,-0.12529513,0.73774113,17.68681657,-50.60046727,0.12529513,-0.73774113,3.35976507,-3.35805072,0.00171435
2531,50.636,-17.68932213,50.61522111,-0.12526069,0.73764259,17.68932213,-50.61522111,0.12526069,-0.73764259,3.358841,-3.35712665,0.00171435
2532,50.656,-17.691827,50.62997298,-0.12522627,0.73754411,17.691827,-50.62997298,0.12522627,-0.73754411,3.35791757,-3.35620322,0.00171435
2533,50.676,-17.69433118,50.64472288,-0.12519188,0.73744567,17.69433118,-50.64472288,0.12519188,-0.73744567,3.35699477,-3.35528042,0.00171435
2534,50.696,-17.69683468,50.65947081,-0.12515751,0.73734729,17.69683468,-50.65947081,0.12515751,-0.73734729,3.3560726,-3.35435825,0.00171435
2535,50.716,-17.69933748,50.67421677,-0.12512316,0.73724897,17.69933748,-50.67421677,0.12512316,-0.73724897,3.35515106,-3.35343671,0.00171435
2536,50.736,-17.7018396,50.68896076,-0.12508884,0.73715069,17.7018396,-50.68896076,0.12508884,-0.73715069,3.35423015,-3.35251579,0.00171435
2537,50.756,-17.70434104,50.7037028,-0.12505454,0.73705247,17.70434104,-50.7037028,0.12505454,-0.73705247,3.35330986,-3.35159551,0.00171435
2538,50.776,-17.70684179,50.71844286,-0.12502026,0.7369543,17.70684179,-50.71844286,0.12502026,-0.7369543,3.35239021,-3.35067585,0.00171435
2539,50.796,-17.70934185,50.73318097,-0.12498601,0.73685618,17.70934185,-50.73318097,0.12498601,-0.73685618,3.35147118,-3.34975682,0.00171435
2540,50.816,-17.71184123,50.74791711,-0.12495178,0.73675811,17.71184123,-50.74791711,0.12495178,-0.73675811,3.35055277,-3.34883842,0.00171435
2541,50.836,-17.71433992,50.76265129,-0.12491758,0.7366601,17.71433992,-50.76265129,0.12491758,-0.7366601,3.349635,-3.34792064,0.00171435
2542,50.856,-17.71683793,50.77738351,-0.12488339,0.73656213,17.71683793,-50.77738351,0.12488339,-0.73656213,3.34871784,-3.34700349,0.00171435
2543,50.876,-17.71933526,50.79211378,-0.12484923,0.73646422,17.71933526,-50.79211378,0.12484923,-0.73646422,3.34780131,-3.34608696,0.00171435
2544,50.896,-17.7218319,50.80684208,-0.1248151,0.73636637,17.7218319,-50.80684208,0.1248151,-0.73636637,3.34688541,-3.34517106,0.00171435
2545,50.916,-17.72432786,50.82156843,-0.12478098,0.73626856,17.72432786,-50.82156843,0.12478098,-0.73626856,3.34597013,-3.34425577,0.00171435
2546,50.936,-17.72682314,50.83629283,-0.1247469,0.73617081,17.72682314,-50.83629283,0.1247469,-0.73617081,3.34505547,-3.34334111,0.00171435
2547,50.956,-17.72931774,50.85101527,-0.12471283,0.7360731,17.72931774,-50.85101527,0.12471283,-0.7360731,3.34414143,-3.34242708,0.00171435
2548,50.976,-17.73181165,50.86573575,-0.12467879,0.73597545,17.73181165,-50.86573575,0.12467879,-0.73597545,3.34322801,-3.34151366,0.00171435
2549,50.996,-17.73430489,50.88045428,-0.12464476,0.73587786,17.73430489,-50.88045428,0.12464476,-0.73587786,3.34231521,-3.34060086,0.00171435
2550,51.017,-17.73692205,50.89590664,-0.12460907,0.73577543,17.73692205,-50.89590664,0.12460907,-0.73577543,3.34135744,-3.33964309,0.00171435
2551,51.037,-17.73941389,50.91062118,-0.1245751,0.73567794,17.73941389,-50.91062118,0.1245751,-0.73567794,3.34044591,-3.33873156,0.00171435
2552,51.057,-17.74190506,50.92533376,-0.12454115,0.7355805,17.74190506,-50.92533376,0.12454115,-0.7355805,3.339535,-3.33782065,0.00171435
2553,51.077,-17.74439554,50.9400444,-0.12450722,0.73548311,17.74439554,-50.9400444,0.12450722,-0.73548311,3.33862471,-3.33691036,0.00171435
2554,51.097,-17.74688535,50.95475309,-0.12447331,0.73538577,17.74688535,-50.95475309,0.12447331,-0.73538577,3.33771504,-3.33600068,0.00171435
2555,51.117,-17.74937447,50.96945983,-0.12443943,0.73528849,17.74937447,-50.96945983,0.12443943,-0.73528849,3.33680598,-3.33509162,0.00171435
2556,51.137,-17.75186292,50.98416463,-0.12440557,0.73519125,17.75186292,-50.98416463,0.12440557,-0.73519125,3.33589753,-3.33418318,0.00171435
2557,51.157,-17.7543507,50.99886748,-0.12437174,0.73509407,17.7543507,-50.99886748,0.12437174,-0.73509407,3.3349897,-3.33327535,0.00171435
2558,51.177,-17.75683779,51.01356839,-0.12433793,0.73499693,17.75683779,-51.01356839,0.12433793,-0.73499693,3.33408249,-3.33236813,0.00171435
2559,51.197,-17.75932421,51.02826736,-0.12430414,0.73489985,17.75932421,-51.02826736,0.12430414,-0.73489985,3.33317588,-3.33146153,0.00171435
2560,51.217,-17.76180996,51.04296438,-0.12427037,0.73480282,17.76180996,-51.04296438,0.12427037,-0.73480282,3.3322699,-3.33055554,0.00171435
2561,51.237,-17.76429503,51.05765947,-0.12423663,0.73470585,17.76429503,-51.05765947,0.12423663,-0.73470585,3.33136452,-3.32965016,0.00171435
2562,51.257,-17.76677942,51.07235262,-0.12420291,0.73460892,17.76677942,-51.07235262,0.12420291,-0.73460892,3.33045975,-3.3287454,0.00171435
2563,51.277,-17.76926314,51.08704383,-0.12416921,0.73451204,17.76926314,-51.08704383,0.12416921,-0.73451204,3.3295556,-3.32784124,0.00171435
2564,51.297,-17.77174619,51.1017331,-0.12413553,0.73441522,17.77174619,-51.1017331,0.12413553,-0.73441522,3.32865205,-3.3269377,0.00171435
2565,51.317,-17.77422857,51.11642044,-0.12410188,0.73431844,17.77422857,-51.11642044,0.12410188,-0.73431844,3.32774912,-3.32603476,0.00171435
2566,51.337,-17.77671027,51.13110584,-0.12406825,0.73422172,17.77671027,-51.13110584,0.12406825,-0.73422172,3.32684679,-3.32513244,0.00171435
2567,51.357,-17.7791913,51.14578931,-0.12403464,0.73412505,17.7791913,-51.14578931,0.12403464,-0.73412505,3.32594507,-3.32423072,0.00171435
2568,51.377,-17.78167165,51.16047084,-0.12400106,0.73402843,17.78167165,-51.16047084,0.12400106,-0.73402843,3.32504396,-3.32332961,0.00171435
2569,51.397,-17.78415134,51.17515044,-0.1239675,0.73393186,17.78415134,-51.17515044,0.1239675,-0.73393186,3.32414346,-3.32242911,0.00171435
2570,51.417,-17.78663035,51.18982811,-0.12393396,0.73383534,17.78663035,-51.18982811,0.12393396,-0.73383534,3.32324356,-3.32152921,0.00171435
2571,51.437,-17.7891087,51.20450386,-0.12390044,0.73373887,17.7891087,-51.20450386,0.12390044,-0.73373887,3.32234427,-3.32062992,0.00171435
2572,51.457,-17.79158637,51.21917767,-0.12386694,0.73364245,17.79158637,-51.21917767,0.12386694,-0.73364245,3.32144558,-3.31973123,0.00171435
2573,51.477,-17.79406338,51.23384956,-0.12383347,0.73354608,17.79406338,-51.23384956,0.12383347,-0.73354608,3.3205475,-3.31883315,0.00171435
2574,51.497,-17.79653971,51.24851951,-0.12380002,0.73344977,17.79653971,-51.24851951,0.12380002,-0.73344977,3.31965002,-3.31793567,0.00171435
2575,51.517,-17.79901538,51.26318755,-0.1237666,0.7333535,17.79901538,-51.26318755,0.1237666,-0.7333535,3.31875314,-3.31703879,0.00171435
2576,51.537,-17.80149037,51.27785365,-0.12373319,0.73325728,17.80149037,-51.27785365,0.12373319,-0.73325728,3.31785687,-3.31614252,0.00171435
2577,51.557,-17.8039647,51.29251784,-0.12369981,0.73316112,17.8039647,-51.29251784,0.12369981,-0.73316112,3.3169612,-3.31524684,0.00171435
2578,51.577,-17.80643837,51.3071801,-0.12366645,0.733065,17.80643837,-51.3071801,0.12366645,-0.733065,3.31606613,-3.31435177,0.00171435
